Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3478.6744,NA,4.13160000000000,4.17630000000000,0.09900000000000,8.16220000000000,12.1669,3474.6449,4.1285,4.0295,0.0990,8.0230,4.1687,0.2336,3.9351,-0.0683,3474.6449,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3482.8786,NA,4.20420000000000,4.16300000000000,0.12770000000000,8.11890000000000,12.1257,3478.7734,4.2329,4.1052,0.1277,8.0632,4.1609,0.2211,3.9398,-0.0345,3478.7734,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3487.0734,NA,4.19480000000000,4.16920000000000,0.13650000000000,8.09210000000000,12.1001,3483.0063,4.2036,4.0671,0.1365,7.9912,4.1680,0.2314,3.9366,0.0637,3483.0063,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3491.1803,NA,4.10690000000000,4.16980000000000,0.09560000000000,8.15310000000000,12.1630,3487.2099,4.0660,3.9704,0.0956,7.9556,4.1679,0.2206,3.9473,0.0338,3487.2099,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3495.3186,NA,4.13830000000000,4.17930000000000,0.08720000000000,8.18880000000000,12.2040,3491.2759,4.1299,4.0427,0.0872,8.0575,4.1740,0.2249,3.9491,-0.1133,3491.2759,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3499.4847,NA,4.16610000000000,4.14880000000000,0.08890000000000,8.21560000000000,12.1867,3495.4058,4.1678,4.0789,0.0889,8.1016,4.1929,0.2388,3.9541,-0.0189,3495.4058,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3503.6797,NA,4.19500000000000,4.16850000000000,0.09830000000000,8.15280000000000,12.1602,3499.5736,4.2044,4.1061,0.0983,8.1267,4.1322,0.2317,3.9005,-0.0007,3499.5736,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3507.8799,NA,4.20020000000000,4.17180000000000,0.09380000000000,8.13560000000000,12.1318,3503.7780,4.1957,4.1019,0.0938,8.0545,4.1830,0.2297,3.9533,0.0326,3503.7780,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3511.9900,NA,4.11010000000000,4.16390000000000,0.10350000000000,8.18320000000000,12.1856,3507.9737,4.1198,4.0163,0.1035,8.0418,4.1577,0.2308,3.9269,0.0318,3507.9737,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3516.2320,NA,4.24200000000000,4.16230000000000,0.09170000000000,8.19860000000000,12.1059,3512.0935,4.2302,4.1385,0.0917,8.0797,4.2574,0.3085,3.9489,-0.0425,3512.0935,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3520.3354,NA,4.10340000000000,4.17150000000000,0.11120000000000,8.14830000000000,12.1740,3516.3237,4.1229,4.0117,0.1112,8.1069,4.0531,0.2132,3.8399,0.0587,3516.3237,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3524.6143,NA,4.27890000000000,4.16660000000000,0.09310000000000,8.06550000000000,12.0617,3520.4466,4.2608,4.1677,0.0931,8.0371,4.1961,0.2433,3.9528,-0.0437,3520.4466,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3528.7599,NA,4.14560000000000,4.16810000000000,0.12010000000000,8.08290000000000,12.0842,3524.7074,4.1726,4.0525,0.1201,7.9724,4.1630,0.4062,3.7568,0.0927,3524.7074,NA,13.4256,13.4256
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3532.8980,NA,4.13810000000000,4.16650000000000,0.12920000000000,8.10680000000000,12.1126,3528.8800,4.1472,4.0180,0.1292,7.9628,4.1620,0.2252,3.9368,0.0061,3528.8800,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3537.0418,NA,4.14380000000000,4.16870000000000,0.11930000000000,8.13750000000000,12.1375,3533.0272,4.1339,4.0146,0.1193,7.9776,4.1745,0.2248,3.9497,-0.0215,3533.0272,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3541.2195,NA,4.17770000000000,4.16620000000000,0.11670000000000,8.14760000000000,12.1260,3537.1611,4.1751,4.0584,0.1167,8.0182,4.1878,0.2508,3.9370,-0.0323,3537.1611,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3545.3870,NA,4.16750000000000,4.16820000000000,0.11470000000000,8.12950000000000,12.1267,3541.3362,4.1655,4.0508,0.1147,8.0309,4.1494,0.2395,3.9099,0.0069,3541.3362,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3549.6111,NA,4.22410000000000,4.16650000000000,0.12240000000000,8.07370000000000,12.0691,3545.5017,4.2318,4.1094,0.1224,8.0148,4.1683,0.2396,3.9287,-0.0010,3545.5017,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3553.7142,NA,4.10310000000000,4.17860000000000,0.11050000000000,8.12370000000000,12.1446,3549.7335,4.0912,3.9807,0.1105,7.9513,4.1531,0.2222,3.9309,0.0532,3549.7335,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3557.9080,NA,4.19380000000000,4.15430000000000,0.11250000000000,8.15640000000000,12.1051,3553.8247,4.1958,4.0833,0.1125,8.0132,4.2265,0.2458,3.9807,-0.0631,3553.8247,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3562.0276,NA,4.11960000000000,4.16240000000000,0.22930000000000,8.14800000000000,12.1479,3558.0205,4.2364,4.0071,0.2293,8.0439,4.1112,0.2324,3.8788,0.0334,3558.0205,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3566.2839,NA,4.25630000000000,4.17100000000000,0.11330000000000,8.04900000000000,12.0626,3562.2569,4.1403,4.0270,0.1133,7.9187,4.1573,0.2235,3.9338,0.0654,3562.2569,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3570.4079,NA,4.12400000000000,4.16690000000000,0.11850000000000,8.10120000000000,12.1055,3566.3972,4.1292,4.0107,0.1185,7.9357,4.1762,0.2240,3.9522,-0.0266,3566.3972,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3574.5659,NA,4.15800000000000,4.17920000000000,0.11800000000000,8.10450000000000,12.1267,3570.5264,4.1575,4.0395,0.1180,7.9827,4.1613,0.2234,3.9379,-0.0500,3570.5264,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3578.7258,NA,4.15990000000000,4.15720000000000,0.11430000000000,8.14520000000000,12.1240,3574.6839,4.1562,4.0419,0.1143,7.9865,4.2006,0.2464,3.9542,0.0003,3574.6839,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3582.8762,NA,4.15040000000000,4.18170000000000,0.11790000000000,8.14380000000000,12.1553,3578.8401,4.1540,4.0361,0.1179,8.0309,4.1490,0.2376,3.9114,-0.0255,3578.8401,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3587.0816,NA,4.20540000000000,4.16180000000000,0.12550000000000,8.13360000000000,12.1117,3582.9941,4.2130,4.0875,0.1255,8.0259,4.1952,0.2359,3.9593,-0.0078,3582.9941,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3591.2886,NA,4.20700000000000,4.15420000000000,0.11860000000000,8.06700000000000,12.0589,3587.2071,4.2001,4.0815,0.1186,8.0081,4.1404,0.2226,3.9178,0.0588,3587.2071,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3595.4345,NA,4.14590000000000,4.18410000000000,0.12660000000000,8.07350000000000,12.0971,3591.4072,4.1539,4.0273,0.1266,7.9484,4.1524,0.2243,3.9281,0.0160,3591.4072,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3599.5790,NA,4.14450000000000,4.14750000000000,0.12300000000000,8.14410000000000,12.1001,3595.5611,4.1409,4.0179,0.1230,7.9469,4.2151,0.2311,3.9840,0.0064,3595.5611,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3603.7369,NA,4.15790000000000,4.17170000000000,0.11950000000000,8.09710000000000,12.1139,3599.7020,4.1544,4.0349,0.1195,8.0211,4.1109,0.2244,3.8865,-0.0308,3599.7020,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3607.9752,NA,4.23830000000000,4.16640000000000,0.09920000000000,8.02320000000000,12.0420,3603.8564,4.2180,4.1188,0.0992,7.9776,4.1644,0.2395,3.9249,-0.0120,3603.8564,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3612.2223,NA,4.24710000000000,4.16530000000000,0.10580000000000,7.97880000000000,11.9602,3608.0744,4.2537,4.1479,0.1058,7.9240,4.2027,0.2398,3.9629,0.0527,3608.0744,NA,12.5126,12.5126
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3616.1758,NA,3.95350000000000,4.17730000000000,0.09990000000000,8.19820000000000,12.1840,3612.3281,3.9476,3.8477,0.0999,7.8730,4.1729,0.2526,3.9203,0.0764,3612.3281,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3620.5177,NA,4.34190000000000,4.14310000000000,0.10210000000000,8.03380000000000,11.9852,3616.2757,4.3441,4.2420,0.1021,8.0983,4.1775,0.2280,3.9495,-0.1955,3616.2757,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3624.5397,NA,4.02200000000000,4.16890000000000,0.10840000000000,8.21400000000000,12.1321,3620.6198,4.0283,3.9199,0.1084,7.9317,4.2022,0.3158,3.8864,0.1752,3620.6198,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3628.7154,NA,4.17570000000000,4.20290000000000,0.10610000000000,8.10340000000000,12.1593,3624.6481,4.1734,4.0673,0.1061,8.1056,4.0651,0.2146,3.8505,-0.1746,3624.6481,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3632.9322,NA,4.21680000000000,4.15880000000000,0.09020000000000,8.12090000000000,12.1013,3628.8215,4.2009,4.1107,0.0902,7.9973,4.2343,0.2303,4.0040,0.0146,3628.8215,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3636.9815,NA,4.04930000000000,4.17700000000000,0.08780000000000,8.22080000000000,12.2290,3633.0224,4.0469,3.9591,0.0878,8.0307,4.1492,0.2295,3.9197,0.0239,3633.0224,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3641.2432,NA,4.26170000000000,4.14590000000000,0.09050000000000,8.27310000000000,12.1132,3637.0693,4.2644,4.1739,0.0905,8.1330,4.3140,0.3485,3.9655,-0.0990,3637.0693,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3645.3671,NA,4.12390000000000,4.17400000000000,0.10060000000000,8.15320000000000,12.1633,3641.3337,4.1340,4.0334,0.1006,8.1826,4.0040,0.2028,3.8012,0.0904,3641.3337,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3649.7234,NA,4.35630000000000,4.16730000000000,0.10810000000000,7.98570000000000,11.9743,3645.4677,4.3638,4.2557,0.1081,8.0526,4.1888,0.2578,3.9310,-0.0333,3645.4677,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3653.6973,NA,3.97390000000000,4.15530000000000,0.10140000000000,8.17850000000000,12.1557,3649.8315,3.9672,3.8658,0.1014,7.8776,4.1667,0.2331,3.9336,0.2085,3649.8315,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3657.9045,NA,4.20720000000000,4.17180000000000,0.09810000000000,8.19840000000000,12.1203,3653.7987,4.2039,4.1058,0.0981,8.0771,4.2271,0.3036,3.9235,-0.2046,3653.7987,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3662.0547,NA,4.15020000000000,4.16350000000000,0.10030000000000,8.12220000000000,12.1336,3658.0026,4.1524,4.0521,0.1003,8.1003,4.0740,0.1404,3.9336,0.0404,3658.0026,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3666.2346,NA,4.17990000000000,4.17990000000000,0.10250000000000,8.11520000000000,12.1336,3662.1550,4.1821,4.0796,0.1025,8.0219,4.1729,0.2412,3.9317,-0.0275,3662.1550,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3670.3540,NA,4.11940000000000,4.14480000000000,0.09900000000000,8.17620000000000,12.1590,3666.3371,4.1159,4.0169,0.0990,8.0127,4.1804,0.2474,3.9330,0.0373,3666.3371,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3674.5673,NA,4.21330000000000,4.17750000000000,0.10780000000000,8.08750000000000,12.1232,3670.4530,4.2221,4.1143,0.1078,8.0772,4.1246,0.2247,3.8999,-0.0616,3670.4530,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3678.7044,NA,4.13710000000000,4.16930000000000,0.09790000000000,8.14940000000000,12.1554,3674.6751,4.1272,4.0293,0.0979,7.9797,4.1990,0.2433,3.9557,0.0528,3674.6751,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3682.8373,NA,4.13290000000000,4.16530000000000,0.10450000000000,8.20020000000000,12.1878,3678.8023,4.1395,4.0350,0.1045,8.0515,4.1837,0.2470,3.9367,-0.0381,3678.8023,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3687.0450,NA,4.20770000000000,4.17550000000000,0.10530000000000,8.16150000000000,12.1556,3682.9418,4.2085,4.1032,0.1053,8.0957,4.1690,0.2457,3.9233,-0.0360,3682.9418,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3691.2509,NA,4.20590000000000,4.16290000000000,0.10620000000000,8.11820000000000,12.1126,3687.1503,4.2068,4.1006,0.1062,8.0562,4.1626,0.2339,3.9287,0.0456,3687.1503,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3695.3734,NA,4.12250000000000,4.17000000000000,0.10060000000000,8.16070000000000,12.1601,3691.3571,4.1169,4.0163,0.1006,8.0120,4.1650,0.2356,3.9294,0.0368,3691.3571,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3699.5707,NA,4.19730000000000,4.16660000000000,0.09380000000000,8.12480000000000,12.1294,3695.4740,4.1905,4.0967,0.0938,8.0601,4.1614,0.2277,3.9337,-0.0497,3695.4740,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3703.6990,NA,4.12830000000000,4.16520000000000,0.09180000000000,8.16200000000000,12.1663,3699.6645,4.1263,4.0345,0.0918,8.0310,4.1655,0.2243,3.9412,0.0253,3699.6645,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3707.8924,NA,4.19340000000000,4.15780000000000,0.11050000000000,8.12370000000000,12.1307,3703.7908,4.2121,4.1016,0.1105,8.0702,4.1551,0.2166,3.9385,-0.0315,3703.7908,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3712.0185,NA,4.12610000000000,4.17890000000000,0.09240000000000,8.17290000000000,12.1835,3708.0029,4.1080,4.0156,0.0924,8.0132,4.1753,0.2407,3.9346,0.0332,3708.0029,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3716.2990,NA,4.28050000000000,4.16290000000000,0.09450000000000,8.07580000000000,12.0659,3712.1109,4.2826,4.1881,0.0945,8.0805,4.1834,0.2321,3.9513,-0.0549,3712.1109,NA,15.1954,15.1954
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3720.3688,NA,4.06980000000000,4.16250000000000,0.10420000000000,8.16140000000000,12.1586,3716.3935,4.0795,3.9753,0.1042,7.9813,4.1554,0.2290,3.9264,0.1201,3716.3935,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3724.5676,NA,4.19880000000000,4.16680000000000,0.10530000000000,8.11000000000000,12.1266,3720.4730,4.1999,4.0946,0.1053,8.0572,4.1474,0.2247,3.9227,-0.0873,3720.4730,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3728.7384,NA,4.17080000000000,4.17390000000000,0.09730000000000,8.11600000000000,12.1297,3724.6729,4.1628,4.0655,0.0973,8.0047,4.1768,0.2345,3.9423,0.0260,3724.6729,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3732.8435,NA,4.10510000000000,4.16820000000000,0.10090000000000,8.30300000000000,12.1928,3728.8357,4.1087,4.0078,0.1009,8.0187,4.2921,0.3322,3.9599,-0.0054,3728.8357,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3737.0504,NA,4.20690000000000,4.16940000000000,0.10300000000000,8.13510000000000,12.1553,3732.9444,4.2090,4.1060,0.1030,8.2021,4.0390,0.2151,3.8239,-0.0607,3732.9444,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3741.3431,NA,4.29270000000000,4.16330000000000,0.09740000000000,8.04360000000000,12.0259,3737.1534,4.2871,4.1897,0.0974,8.0321,4.2012,0.2569,3.9443,0.0457,3737.1534,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3745.3560,NA,4.01290000000000,4.17000000000000,0.10250000000000,8.18520000000000,12.1830,3741.4405,4.0180,3.9155,0.1025,7.9462,4.1545,0.2147,3.9398,0.1171,3741.4405,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3749.5253,NA,4.16930000000000,4.16910000000000,0.10690000000000,8.29920000000000,12.1828,3745.4585,4.1737,4.0668,0.1069,8.0827,4.2833,0.3506,3.9327,-0.1511,3745.4585,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3753.7136,NA,4.18830000000000,4.16940000000000,0.09420000000000,8.15300000000000,12.1639,3749.6322,4.1756,4.0814,0.0942,8.1923,4.0421,0.2206,3.8215,0.0043,3749.6322,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3758.0289,NA,4.31530000000000,4.18070000000000,0.10360000000000,8.03410000000000,12.0293,3753.8078,4.3247,4.2211,0.1036,8.0588,4.1964,0.2441,3.9523,-0.0051,3753.8078,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3762.0646,NA,4.03570000000000,4.14150000000000,0.11090000000000,8.18230000000000,12.1351,3758.1325,4.0430,3.9321,0.1109,7.9305,4.1839,0.2422,3.9417,0.1832,3758.1325,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3766.2514,NA,4.18680000000000,4.17150000000000,0.11270000000000,8.12520000000000,12.1198,3762.1755,4.1886,4.0759,0.1127,8.0714,4.1297,0.2307,3.8990,-0.1285,3762.1755,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3770.4316,NA,4.18020000000000,4.16920000000000,0.10580000000000,8.11060000000000,12.1088,3766.3641,4.1733,4.0675,0.1058,8.0125,4.1656,0.2321,3.9335,0.0194,3766.3641,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3774.5941,NA,4.16250000000000,4.16390000000000,0.10480000000000,8.14170000000000,12.1102,3770.5374,4.1615,4.0567,0.1048,8.0048,4.1936,0.2602,3.9334,0.0094,3770.5374,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3778.7508,NA,4.15670000000000,4.17180000000000,0.13330000000000,8.27030000000000,12.1253,3774.6989,4.1852,4.0519,0.1333,8.0369,4.2853,0.3807,3.9046,-0.0103,3774.6989,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3782.9463,NA,4.19550000000000,4.16190000000000,0.13520000000000,8.09720000000000,12.0917,3778.8841,4.1974,4.0622,0.1352,8.1370,4.0224,0.1447,3.8777,0.0233,3778.8841,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3787.2319,NA,4.28560000000000,4.16830000000000,0.12360000000000,7.95780000000000,11.9744,3783.0815,4.2740,4.1504,0.1236,7.9620,4.1462,0.2305,3.9157,0.0291,3783.0815,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3791.4997,NA,4.26780000000000,4.17210000000000,0.12300000000000,7.91410000000000,11.8787,3787.3555,4.2672,4.1442,0.1230,7.8342,4.2241,0.2597,3.9644,0.1019,3787.3555,NA,13.9321,13.9321
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3795.4194,NA,3.91970000000000,4.16900000000000,0.14130000000000,8.13040000000000,12.1280,3791.6227,3.9380,3.7967,0.1413,7.7911,4.1360,0.2288,3.9072,0.0982,3791.6227,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3799.8082,NA,4.38880000000000,4.16040000000000,0.17730000000000,7.90700000000000,11.8996,3795.5607,4.4248,4.2475,0.1773,7.9891,4.1654,0.2279,3.9375,-0.2224,3795.5607,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3803.7798,NA,3.97160000000000,4.17270000000000,0.12720000000000,8.10230000000000,12.1007,3799.9855,3.9215,3.7943,0.1272,7.7297,4.1669,0.2297,3.9372,0.2521,3799.9855,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3807.9576,NA,4.17780000000000,4.16660000000000,0.12480000000000,8.11520000000000,12.0895,3803.9070,4.1754,4.0506,0.1248,7.9751,4.1907,0.2415,3.9492,-0.2451,3803.9070,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3812.1604,NA,4.20280000000000,4.16250000000000,0.13480000000000,8.05400000000000,12.0492,3808.0824,4.2128,4.0780,0.1348,7.9904,4.1416,0.2287,3.9129,0.0129,3808.0824,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3816.3246,NA,4.16420000000000,4.16370000000000,0.13880000000000,8.05360000000000,12.0487,3812.2952,4.1682,4.0294,0.1388,7.9192,4.1638,0.2314,3.9324,0.0491,3812.2952,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3820.4103,NA,4.08570000000000,4.17340000000000,0.11610000000000,8.11800000000000,12.1364,3816.4634,4.0630,3.9469,0.1161,7.9148,4.1501,0.2307,3.9194,-0.0052,3816.4634,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3824.6143,NA,4.20400000000000,4.16160000000000,0.12090000000000,8.10780000000000,12.0940,3820.5264,4.2088,4.0879,0.1209,8.0019,4.1938,0.2338,3.9600,-0.0986,3820.5264,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,3828.7110,NA,4.09670000000000,4.17300000000000,0.10640000000000,8.16610000000000,12.1703,3824.7352,4.0822,3.9758,0.1064,7.9869,4.1550,0.2275,3.9275,0.0358,3824.7352,NA,NA,NA
