Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30608.5544,NA,4.41840000000000,4.61540000000000,4.28260000000000,4.41140000000000,4.5435,30608.3572,4.4798,0.1972,4.2826,0.1172,4.4914,0.4367,4.0547,-0.1689,30608.3572,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30613.0661,NA,4.51170000000000,4.27770000000000,4.19400000000000,4.30220000000000,4.3095,30612.8370,4.4231,0.2291,4.1940,0.1288,4.4025,0.4031,3.9994,0.2021,30612.8370,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30617.6018,NA,4.53570000000000,4.43780000000000,4.08620000000000,4.20400000000000,4.2116,30617.2601,4.4279,0.3417,4.0862,0.1082,4.4375,0.4076,4.0299,-0.0147,30617.2601,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30621.8750,NA,4.27320000000000,4.57840000000000,4.26490000000000,4.40190000000000,4.5168,30621.6880,4.4519,0.1870,4.2649,0.1178,4.4711,0.4345,4.0366,-0.1505,30621.6880,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30626.3340,NA,4.45900000000000,4.34750000000000,4.24840000000000,4.39890000000000,4.4053,30626.1399,4.4425,0.1941,4.2484,0.1370,4.4560,0.4420,4.0140,0.1044,30626.1399,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30630.7835,NA,4.44950000000000,4.42880000000000,4.26270000000000,4.37790000000000,4.3846,30630.5824,4.4638,0.2011,4.2627,0.1505,4.4285,0.4233,4.0052,0.0137,30630.5824,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30635.5289,NA,4.74540000000000,4.42640000000000,3.96280000000000,4.05910000000000,4.0656,30635.0462,4.4455,0.4827,3.9628,0.1152,4.4266,0.3882,4.0384,0.0374,30635.0462,NA,8.6805,8.6805
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30639.6873,NA,4.15840000000000,4.49300000000000,4.25800000000000,4.39320000000000,4.4002,30639.4917,4.4536,0.1956,4.2580,0.0963,4.4925,0.4176,4.0749,-0.0475,30639.4917,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30644.2392,NA,4.55190000000000,4.41820000000000,4.14450000000000,4.26000000000000,4.2665,30643.9453,4.4384,0.2939,4.1445,0.1352,4.4187,0.4556,3.9631,0.0354,30643.9453,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30648.5825,NA,4.34330000000000,4.44830000000000,4.24600000000000,4.36540000000000,4.3715,30648.3837,4.4448,0.1988,4.2460,0.1155,4.4487,0.4153,4.0334,-0.0099,30648.3837,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30653.0375,NA,4.45500000000000,4.45000000000000,4.24430000000000,4.36030000000000,4.3665,30652.8285,4.4533,0.2090,4.2443,0.1194,4.4499,0.4224,4.0275,-0.0052,30652.8285,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30657.4800,NA,4.44250000000000,4.43690000000000,4.24410000000000,4.35520000000000,4.3609,30657.2818,4.4423,0.1982,4.2441,0.1160,4.4374,0.4207,4.0167,0.0164,30657.2818,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30661.9151,NA,4.43510000000000,4.46210000000000,4.25740000000000,4.38100000000000,4.3879,30661.7241,4.4484,0.1910,4.2574,0.1111,4.4609,0.4151,4.0458,-0.0198,30661.7241,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30666.3659,NA,4.45080000000000,4.48540000000000,4.25590000000000,4.35510000000000,4.4225,30666.1725,4.4493,0.1934,4.2559,0.1236,4.4249,0.4054,4.0195,-0.0370,30666.1725,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30670.8329,NA,4.46700000000000,4.41290000000000,4.25200000000000,4.36230000000000,4.3684,30670.6218,4.4631,0.2111,4.2520,0.0992,4.4742,0.4122,4.0620,0.0364,30670.6218,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30675.3053,NA,4.47240000000000,4.43710000000000,4.21140000000000,4.32280000000000,4.3331,30675.0849,4.4318,0.2204,4.2114,0.1103,4.4329,0.4566,3.9763,0.0260,30675.0849,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30679.7135,NA,4.40820000000000,4.44530000000000,4.25000000000000,4.36400000000000,4.3702,30679.5167,4.4468,0.1968,4.2500,0.1114,4.4494,0.4219,4.0275,-0.0135,30679.5167,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30684.1953,NA,4.48180000000000,4.45520000000000,4.23430000000000,4.33750000000000,4.3436,30683.9635,4.4661,0.2318,4.2343,0.1140,4.4553,0.4168,4.0385,-0.0084,30683.9635,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30688.6286,NA,4.43330000000000,4.46120000000000,4.22950000000000,4.36250000000000,4.3715,30688.4296,4.4285,0.1990,4.2295,0.1032,4.4583,0.4283,4.0300,0.0049,30688.4296,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30693.0504,NA,4.42180000000000,4.45870000000000,4.26550000000000,4.33650000000000,4.4084,30692.8581,4.4578,0.1923,4.2655,0.1330,4.3958,0.3822,4.0136,-0.0302,30692.8581,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30697.5140,NA,4.46360000000000,4.42860000000000,4.24170000000000,4.36810000000000,4.3734,30697.3159,4.4398,0.1981,4.2417,0.0710,4.4952,0.4191,4.0761,0.0292,30697.3159,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30701.9625,NA,4.44850000000000,4.45000000000000,4.24670000000000,4.36880000000000,4.3749,30701.7557,4.4535,0.2068,4.2467,0.1264,4.4492,0.4128,4.0364,-0.0102,30701.7557,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30706.4078,NA,4.44530000000000,4.43710000000000,4.24330000000000,4.36070000000000,4.3667,30706.2092,4.4419,0.1986,4.2433,0.1221,4.4372,0.4239,4.0133,0.0164,30706.2092,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30710.8426,NA,4.43480000000000,4.45160000000000,4.26080000000000,4.37550000000000,4.3835,30710.6511,4.4523,0.1915,4.2608,0.1174,4.4496,0.4089,4.0407,-0.0097,30710.6511,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30715.3023,NA,4.45970000000000,4.44440000000000,4.25070000000000,4.36200000000000,4.3682,30715.1034,4.4496,0.1989,4.2507,0.1147,4.4462,0.4301,4.0161,0.0079,30715.1034,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30719.7761,NA,4.47380000000000,4.53010000000000,4.23140000000000,4.41820000000000,4.4245,30719.5530,4.4545,0.2231,4.2314,0.1113,4.5300,0.5125,4.0175,-0.0805,30719.5530,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30724.2397,NA,4.46360000000000,4.35780000000000,4.20170000000000,4.31270000000000,4.3187,30724.0075,4.4339,0.2322,4.2017,0.1868,4.3581,0.3873,3.9708,0.0967,30724.0075,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30728.6365,NA,4.39680000000000,4.45220000000000,4.25240000000000,4.36800000000000,4.3741,30728.4414,4.4475,0.1951,4.2524,0.1110,4.4521,0.4051,4.0470,-0.0183,30728.4414,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30733.0798,NA,4.44330000000000,4.71820000000000,4.27190000000000,4.43080000000000,4.6490,30732.8889,4.4628,0.1909,4.2719,0.1156,4.5061,0.4601,4.0460,-0.2707,30732.8889,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30737.6801,NA,4.60030000000000,4.27430000000000,4.13670000000000,4.26680000000000,4.3230,30737.3517,4.4651,0.3284,4.1367,0.1589,4.4363,0.4187,4.0176,0.1885,30737.3517,NA,7.7551,7.7551
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30742.0315,NA,4.35140000000000,4.36480000000000,4.21040000000000,4.32990000000000,4.3364,30741.8168,4.4251,0.2147,4.2104,0.1301,4.4145,0.4431,3.9714,0.1003,30741.8168,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30746.4382,NA,4.40670000000000,4.42790000000000,4.24330000000000,4.35130000000000,4.3576,30746.2419,4.4396,0.1963,4.2433,0.1195,4.4281,0.4084,4.0197,-0.0028,30746.2419,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30750.8994,NA,4.46120000000000,4.45880000000000,4.23810000000000,4.34970000000000,4.3552,30750.6815,4.4560,0.2179,4.2381,0.1080,4.4596,0.4254,4.0342,-0.0192,30750.6815,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30755.3388,NA,4.43940000000000,4.45750000000000,4.24110000000000,4.36720000000000,4.3733,30755.1375,4.4424,0.2013,4.2411,0.1116,4.4569,0.4263,4.0306,-0.0015,30755.1375,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30759.7689,NA,4.43010000000000,4.44270000000000,4.26530000000000,4.37980000000000,4.3859,30759.5799,4.4543,0.1890,4.2653,0.1261,4.4427,0.3868,4.0559,-0.0003,30759.5799,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30764.2362,NA,4.46730000000000,4.44990000000000,4.25210000000000,4.36240000000000,4.3685,30764.0342,4.4541,0.2020,4.2521,0.1145,4.4499,0.4235,4.0264,0.0044,30764.0342,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30768.7179,NA,4.48170000000000,4.45800000000000,4.20850000000000,4.33990000000000,4.3448,30768.4883,4.4381,0.2296,4.2085,0.1103,4.4592,0.4731,3.9861,-0.0039,30768.4883,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30773.1180,NA,4.40010000000000,4.42670000000000,4.25900000000000,4.36570000000000,4.3714,30772.9264,4.4506,0.1916,4.2590,0.1314,4.4259,0.4115,4.0144,0.0114,30772.9264,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30777.5766,NA,4.45860000000000,4.49550000000000,4.24330000000000,4.34680000000000,4.4083,30777.3770,4.4429,0.1996,4.2433,0.1067,4.4397,0.4003,4.0394,-0.0449,30777.3770,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30782.0149,NA,4.43830000000000,4.39590000000000,4.25170000000000,4.36040000000000,4.3659,30781.8199,4.4467,0.1950,4.2517,0.1035,4.4519,0.3941,4.0578,0.0470,30781.8199,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30786.4853,NA,4.47040000000000,4.45620000000000,4.23130000000000,4.34560000000000,4.3517,30786.2666,4.4500,0.2187,4.2313,0.1087,4.4556,0.4262,4.0294,-0.0095,30786.2666,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30790.9133,NA,4.42800000000000,4.55400000000000,4.28160000000000,4.33830000000000,4.4777,30790.7166,4.4783,0.1967,4.2816,0.1143,4.4207,0.3788,4.0419,-0.1040,30790.7166,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30795.4017,NA,4.48840000000000,4.37970000000000,4.22110000000000,4.36350000000000,4.3690,30795.1949,4.4279,0.2068,4.2211,0.0567,4.5136,0.4436,4.0700,0.0986,30795.1949,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30799.8368,NA,4.43510000000000,4.38730000000000,4.21590000000000,4.31510000000000,4.3212,30799.6228,4.4299,0.2140,4.2159,0.1424,4.3867,0.3933,3.9934,0.0406,30799.6228,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30804.2705,NA,4.43370000000000,4.47970000000000,4.23750000000000,4.35930000000000,4.3672,30804.0527,4.4553,0.2178,4.2375,0.0992,4.4779,0.4271,4.0508,-0.0498,30804.0527,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30808.7013,NA,4.43080000000000,4.43630000000000,4.26210000000000,4.36700000000000,4.3727,30808.5080,4.4554,0.1933,4.2621,0.1218,4.4385,0.4159,4.0226,0.0190,30808.5080,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30813.1551,NA,4.45380000000000,4.46880000000000,4.25560000000000,4.38130000000000,4.3877,30812.9634,4.4473,0.1917,4.2556,0.1049,4.4681,0.4391,4.0290,-0.0134,30812.9634,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30817.9308,NA,4.77570000000000,4.46160000000000,3.94360000000000,4.06630000000000,4.0736,30817.4107,4.4637,0.5201,3.9436,0.1257,4.4607,0.4285,4.0322,-0.0143,30817.4107,NA,6.7565,6.7565
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30822.0845,NA,4.15370000000000,4.43050000000000,4.21600000000000,4.34250000000000,4.3504,30821.8744,4.4261,0.2101,4.2160,0.1227,4.4299,0.4519,3.9780,0.0332,30821.8744,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30826.5616,NA,4.47710000000000,4.43900000000000,4.18770000000000,4.30730000000000,4.3123,30826.3005,4.4488,0.2611,4.1877,0.1265,4.4419,0.4638,3.9781,-0.0129,30826.3005,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30830.9564,NA,4.39480000000000,4.54680000000000,4.26140000000000,4.45610000000000,4.4643,30830.7493,4.4685,0.2071,4.2614,0.1196,4.5436,0.5388,4.0048,-0.0980,30830.7493,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30835.4678,NA,4.51140000000000,4.33730000000000,4.18620000000000,4.28200000000000,4.2902,30835.2178,4.4362,0.2500,4.1862,0.1947,4.3373,0.3827,3.9546,0.1312,30835.2178,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30839.8565,NA,4.38870000000000,4.45600000000000,4.24340000000000,4.35180000000000,4.3575,30839.6540,4.4459,0.2025,4.2434,0.0958,4.4585,0.4080,4.0505,-0.0198,30839.6540,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30844.3047,NA,4.44820000000000,4.67390000000000,4.24470000000000,4.38640000000000,4.5832,30844.0999,4.4495,0.2048,4.2447,0.1084,4.4828,0.4559,4.0269,-0.2280,30844.0999,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30848.7440,NA,4.43930000000000,4.25740000000000,4.24000000000000,4.39490000000000,4.4013,30848.5494,4.4346,0.1946,4.2400,0.1417,4.4478,0.4566,3.9912,0.1921,30848.5494,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30853.1997,NA,4.45570000000000,4.41900000000000,4.24310000000000,4.35910000000000,4.3646,30852.9840,4.4588,0.2157,4.2431,0.1549,4.4199,0.4071,4.0128,0.0156,30852.9840,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30857.6424,NA,4.44270000000000,4.44000000000000,4.23870000000000,4.35670000000000,4.3619,30857.4428,4.4383,0.1996,4.2387,0.1160,4.4403,0.4169,4.0234,0.0188,30857.4428,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30862.1184,NA,4.47600000000000,4.49920000000000,4.25040000000000,4.32220000000000,4.3851,30861.8811,4.4877,0.2373,4.2504,0.1180,4.4415,0.4325,4.0090,-0.0609,30861.8811,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30866.5752,NA,4.45680000000000,4.40650000000000,4.20530000000000,4.32900000000000,4.3348,30866.3688,4.4117,0.2064,4.2053,0.0718,4.4636,0.4332,4.0304,0.0812,30866.3688,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30870.9987,NA,4.42350000000000,4.45350000000000,4.23090000000000,4.35820000000000,4.3648,30870.7805,4.4491,0.2182,4.2309,0.1237,4.4527,0.4422,4.0105,-0.0418,30870.7805,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30875.4281,NA,4.42940000000000,4.46800000000000,4.26510000000000,4.39550000000000,4.4034,30875.2296,4.4636,0.1985,4.2651,0.1273,4.4667,0.4499,4.0168,-0.0189,30875.2296,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30879.8909,NA,4.46280000000000,4.41340000000000,4.23310000000000,4.34800000000000,4.3540,30879.6932,4.4308,0.1977,4.2331,0.1304,4.4153,0.4186,3.9967,0.0502,30879.6932,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30884.3400,NA,4.44910000000000,4.44780000000000,4.22960000000000,4.34680000000000,4.3527,30884.1240,4.4456,0.2160,4.2296,0.1149,4.4479,0.4353,4.0126,-0.0170,30884.1240,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30888.7633,NA,4.42330000000000,4.44280000000000,4.25610000000000,4.36640000000000,4.3722,30888.5696,4.4498,0.1937,4.2561,0.1172,4.4429,0.4139,4.0290,0.0028,30888.5696,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30893.2128,NA,4.44950000000000,4.45830000000000,4.26170000000000,4.37520000000000,4.3810,30893.0194,4.4551,0.1934,4.2617,0.1103,4.4583,0.4206,4.0377,-0.0085,30893.0194,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30897.6772,NA,4.46440000000000,4.46590000000000,4.27120000000000,4.37660000000000,4.3825,30897.4745,4.4739,0.2027,4.2712,0.1135,4.4658,0.4427,4.0231,-0.0108,30897.4745,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30902.2047,NA,4.52750000000000,4.43660000000000,4.16950000000000,4.28500000000000,4.2916,30901.9484,4.4258,0.2563,4.1695,0.1054,4.4359,0.4347,4.0012,0.0373,30901.9484,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30906.5730,NA,4.36830000000000,4.44120000000000,4.24180000000000,4.35850000000000,4.3645,30906.3742,4.4406,0.1988,4.2418,0.1155,4.4418,0.4470,3.9948,-0.0154,30906.3742,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30911.0176,NA,4.44460000000000,4.44980000000000,4.24290000000000,4.36250000000000,4.3697,30910.8148,4.4457,0.2028,4.2429,0.1167,4.4486,0.4283,4.0203,-0.0092,30910.8148,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30915.4514,NA,4.43380000000000,4.44080000000000,4.25150000000000,4.37050000000000,4.3767,30915.2605,4.4424,0.1909,4.2515,0.1196,4.4418,0.4192,4.0226,0.0049,30915.2605,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30920.0257,NA,4.57430000000000,4.45120000000000,4.13370000000000,4.24760000000000,4.2536,30919.7029,4.4565,0.3228,4.1337,0.1190,4.4514,0.4553,3.9961,-0.0088,30919.7029,NA,5.8590,5.8590
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30924.3679,NA,4.34220000000000,4.45520000000000,4.25360000000000,4.36080000000000,4.3666,30924.1594,4.4621,0.2085,4.2536,0.1139,4.4554,0.4471,4.0083,0.0013,30924.1594,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30928.8253,NA,4.45740000000000,4.43700000000000,4.22640000000000,4.34050000000000,4.3462,30928.6215,4.4302,0.2038,4.2264,0.1072,4.4371,0.4417,3.9954,0.0251,30928.6215,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30933.2511,NA,4.42580000000000,4.46400000000000,4.25270000000000,4.37620000000000,4.3844,30933.0517,4.4521,0.1994,4.2527,0.1141,4.4615,0.4314,4.0301,-0.0338,30933.0517,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30937.7228,NA,4.47170000000000,4.43830000000000,4.22650000000000,4.34360000000000,4.3510,30937.5038,4.4455,0.2190,4.2265,0.1235,4.4391,0.4449,3.9942,0.0138,30937.5038,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30942.1672,NA,4.44440000000000,4.53990000000000,4.23380000000000,4.43870000000000,4.4465,30941.9493,4.4517,0.2179,4.2338,0.1171,4.5395,0.5006,4.0389,-0.0944,30941.9493,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30946.6566,NA,4.48940000000000,4.35250000000000,4.18340000000000,4.30180000000000,4.3096,30946.4010,4.4390,0.2556,4.1834,0.2049,4.3525,0.4040,3.9485,0.0992,30946.4010,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30951.0486,NA,4.39200000000000,4.46250000000000,4.26130000000000,4.37390000000000,4.3801,30950.8400,4.4699,0.2086,4.2613,0.1184,4.4641,0.4077,4.0564,-0.0235,30950.8400,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30955.5123,NA,4.46370000000000,4.72690000000000,4.23960000000000,4.42030000000000,4.6433,30955.3099,4.4420,0.2024,4.2396,0.1126,4.5101,0.4740,4.0361,-0.2570,30955.3099,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30959.9772,NA,4.46490000000000,4.25520000000000,4.22470000000000,4.37790000000000,4.4336,30959.7519,4.4500,0.2253,4.2247,0.1807,4.4225,0.4914,3.9311,0.1868,30959.7519,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30964.4001,NA,4.42290000000000,4.38450000000000,4.25320000000000,4.38730000000000,4.3952,30964.2019,4.4514,0.1982,4.2532,0.1532,4.4323,0.4355,3.9968,0.0655,30964.2019,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30968.8811,NA,4.48100000000000,4.40190000000000,4.20130000000000,4.30880000000000,4.3161,30968.6533,4.4291,0.2278,4.2013,0.1341,4.4025,0.3931,4.0094,0.0495,30968.6533,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30973.2741,NA,4.39300000000000,4.46270000000000,4.26320000000000,4.37750000000000,4.3858,30973.0824,4.4549,0.1917,4.2632,0.1075,4.4617,0.4127,4.0490,-0.0336,30973.0824,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30977.7347,NA,4.46060000000000,4.44290000000000,4.24300000000000,4.36200000000000,4.3681,30977.5373,4.4404,0.1974,4.2430,0.1143,4.4451,0.4525,3.9926,0.0120,30977.5373,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30982.1693,NA,4.43460000000000,4.44820000000000,4.25990000000000,4.37570000000000,4.3817,30981.9777,4.4515,0.1916,4.2599,0.1190,4.4483,0.4141,4.0342,-0.0078,30981.9777,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,30986.6643,NA,4.49500000000000,4.54720000000000,4.23860000000000,4.31860000000000,4.4339,30986.4292,4.4737,0.2351,4.2386,0.1158,4.4379,0.4429,3.9950,-0.0957,30986.4292,NA,NA,NA
