Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5873.2052,NA,4.34290000000000,4.16760000000000,0.10000000000000,7.94620000000000,11.9547,5868.9624,4.3428,4.2428,0.1000,8.0407,4.1483,0.2243,3.9240,0.0507,5868.9624,NA,13.3331,13.3331
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5877.2426,NA,4.03740000000000,4.16430000000000,0.11100000000000,8.10300000000000,12.0816,5873.3052,4.0484,3.9374,0.1110,7.8462,4.1942,0.2579,3.9363,0.1785,5873.3052,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5881.3291,NA,4.08650000000000,4.17980000000000,0.09760000000000,8.16500000000000,12.1749,5877.3536,4.0731,3.9755,0.0976,7.9920,4.1485,0.2398,3.9087,-0.1314,5877.3536,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5885.5035,NA,4.17440000000000,4.16740000000000,0.09540000000000,8.16590000000000,12.1679,5881.4267,4.1722,4.0768,0.0954,8.0674,4.1753,0.2334,3.9419,-0.0943,5881.4267,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5889.6475,NA,4.14400000000000,4.16620000000000,0.08520000000000,8.19230000000000,12.1901,5885.5989,4.1338,4.0486,0.0852,8.0705,4.1704,0.2314,3.9390,0.0060,5885.5989,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5893.8286,NA,4.18110000000000,4.16830000000000,0.09950000000000,8.20010000000000,12.1773,5889.7327,4.1954,4.0959,0.0995,8.1071,4.1889,0.2483,3.9406,-0.0345,5889.7327,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5898.0633,NA,4.23470000000000,4.15890000000000,0.12210000000000,8.10410000000000,12.1015,5893.9281,4.2573,4.1352,0.1221,8.1006,4.1387,0.2339,3.9048,0.0365,5893.9281,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5902.2086,NA,4.14530000000000,4.18940000000000,0.10320000000000,8.12560000000000,12.1456,5898.1854,4.1264,4.0232,0.1032,7.9820,4.1668,0.2374,3.9294,0.0679,5898.1854,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5906.3603,NA,4.15170000000000,4.24480000000000,0.11230000000000,8.19150000000000,12.2387,5902.3118,4.1608,4.0485,0.1123,8.0224,4.2176,0.2702,3.9474,-0.1184,5902.3118,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5910.5125,NA,4.15220000000000,4.07490000000000,0.10740000000000,8.26800000000000,12.1614,5906.4726,4.1473,4.0399,0.1074,8.0792,4.2287,0.2300,3.9987,0.0859,5906.4726,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5914.7697,NA,4.25720000000000,4.15740000000000,0.11000000000000,8.07150000000000,12.0616,5910.6199,4.2598,4.1498,0.1100,8.1606,4.0607,0.2295,3.8312,-0.0101,5910.6199,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5918.9636,NA,4.19390000000000,4.16140000000000,0.10440000000000,8.02870000000000,12.0291,5914.8797,4.1883,4.0839,0.1044,7.9615,4.1511,0.2375,3.9136,0.0984,5914.8797,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5922.9950,NA,4.03140000000000,4.18510000000000,0.08970000000000,8.15250000000000,12.1828,5919.0680,4.0167,3.9270,0.0897,7.9243,4.1552,0.2352,3.9200,0.0032,5919.0680,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5927.1363,NA,4.14130000000000,4.16530000000000,0.08410000000000,8.27420000000000,12.2068,5923.0847,4.1357,4.0516,0.0841,8.0628,4.2630,0.3240,3.9390,-0.1486,5923.0847,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5931.3257,NA,4.18940000000000,4.15830000000000,0.08890000000000,8.17680000000000,12.1757,5927.2204,4.1942,4.1053,0.0889,8.1901,4.0920,0.2202,3.8718,-0.0226,5927.2204,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5935.5558,NA,4.23010000000000,4.15840000000000,0.09310000000000,8.11130000000000,12.1040,5931.4146,4.2343,4.1412,0.0931,8.0879,4.1646,0.2332,3.9314,0.0358,5931.4146,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5939.6660,NA,4.11020000000000,4.17310000000000,0.09640000000000,8.21230000000000,12.1669,5935.6489,4.1135,4.0171,0.0964,8.0182,4.2112,0.2903,3.9209,0.0612,5935.6489,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5943.8299,NA,4.16390000000000,4.17050000000000,0.10100000000000,8.17920000000000,12.1735,5939.7624,4.1685,4.0675,0.1010,8.1159,4.1308,0.2521,3.8787,-0.0570,5939.7624,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5948.0902,NA,4.26030000000000,4.16550000000000,0.11130000000000,8.07100000000000,12.0787,5943.9309,4.2706,4.1593,0.1113,8.0782,4.1521,0.2223,3.9298,0.0030,5943.9309,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5952.1996,NA,4.10940000000000,4.16730000000000,0.09470000000000,8.14340000000000,12.1366,5948.2015,4.0928,3.9981,0.0947,7.9597,4.1818,0.2315,3.9503,0.1033,5948.2015,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5956.3190,NA,4.11940000000000,4.16790000000000,0.09130000000000,8.17890000000000,12.1851,5952.2943,4.1160,4.0247,0.0913,8.0487,4.1549,0.2339,3.9210,-0.0751,5952.2943,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5960.6064,NA,4.28740000000000,4.16480000000000,0.09390000000000,8.07590000000000,12.0625,5956.4103,4.2900,4.1961,0.0939,8.0876,4.1844,0.2390,3.9454,-0.0488,5956.4103,NA,14.2335,14.2335
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5964.6762,NA,4.06980000000000,4.16810000000000,0.09580000000000,8.14860000000000,12.1608,5960.7003,4.0717,3.9759,0.0958,7.9820,4.1425,0.2338,3.9087,0.1219,5960.7003,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5968.8581,NA,4.18190000000000,4.16310000000000,0.10230000000000,8.13800000000000,12.1420,5964.7720,4.1884,4.0861,0.1023,8.0528,4.1713,0.2384,3.9329,-0.0914,5964.7720,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5973.0245,NA,4.16640000000000,4.16960000000000,0.09150000000000,8.13730000000000,12.1452,5968.9604,4.1556,4.0641,0.0915,8.0357,4.1657,0.2430,3.9227,0.0188,5968.9604,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5977.1534,NA,4.12890000000000,4.16980000000000,0.10040000000000,8.18900000000000,12.1861,5973.1160,4.1378,4.0374,0.1004,8.0458,4.1806,0.2289,3.9517,-0.0142,5973.1160,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5981.3609,NA,4.20750000000000,4.16800000000000,0.09030000000000,8.14680000000000,12.1466,5977.2538,4.1974,4.1071,0.0903,8.0886,4.1653,0.2277,3.9376,-0.0302,5977.2538,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5985.5025,NA,4.14160000000000,4.17660000000000,0.08390000000000,8.17040000000000,12.1816,5981.4512,4.1352,4.0513,0.0839,8.0565,4.1652,0.2333,3.9319,0.0208,5981.4512,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5989.6718,NA,4.16930000000000,4.17300000000000,0.09790000000000,8.18820000000000,12.1853,5985.5864,4.1833,4.0854,0.0979,8.0865,4.1871,0.2461,3.9410,-0.0378,5985.5864,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5993.8710,NA,4.19920000000000,4.16360000000000,0.09120000000000,8.15350000000000,12.1497,5989.7697,4.1925,4.1013,0.0912,8.0903,4.1645,0.2330,3.9315,0.0197,5989.7697,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,5998.0964,NA,4.22540000000000,4.17440000000000,0.11330000000000,8.09540000000000,12.0987,5993.9622,4.2475,4.1342,0.1133,8.0623,4.1673,0.2362,3.9311,0.0181,5993.9622,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6002.2305,NA,4.13410000000000,4.14770000000000,0.12940000000000,8.14710000000000,12.1123,5998.2097,4.1502,4.0208,0.1294,7.9821,4.1858,0.2421,3.9437,0.0998,5998.2097,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6006.4049,NA,4.17440000000000,4.17820000000000,0.12170000000000,8.10050000000000,12.1161,6002.3599,4.1667,4.0450,0.1217,8.0177,4.1278,0.2171,3.9107,-0.0280,6002.3599,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6010.5680,NA,4.16310000000000,4.16670000000000,0.11080000000000,8.12730000000000,12.1197,6006.5266,4.1522,4.0414,0.1108,7.9788,4.1899,0.2301,3.9598,0.0000,6006.5266,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6014.6952,NA,4.12720000000000,4.16520000000000,0.09980000000000,8.17020000000000,12.1577,6010.6788,4.1162,4.0164,0.0998,8.0165,4.1701,0.2466,3.9235,-0.0130,6010.6788,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6018.8798,NA,4.18460000000000,4.17090000000000,0.11270000000000,8.15510000000000,12.1440,6014.7950,4.1975,4.0848,0.1127,8.0704,4.1695,0.2491,3.9204,-0.0547,6014.7950,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6023.0573,NA,4.17750000000000,4.16340000000000,0.12530000000000,8.13350000000000,12.1299,6018.9925,4.1901,4.0648,0.1253,8.0424,4.1559,0.2376,3.9183,0.0341,6018.9925,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6027.2317,NA,4.17440000000000,4.18480000000000,0.11790000000000,8.12190000000000,12.1403,6023.1826,4.1670,4.0491,0.1179,8.0082,4.1628,0.2278,3.9350,0.0053,6023.1826,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6031.4171,NA,4.18540000000000,4.13440000000000,0.11650000000000,8.15940000000000,12.0893,6027.3496,4.1840,4.0675,0.1165,8.0040,4.2229,0.2675,3.9554,0.0326,6027.3496,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6035.5660,NA,4.14890000000000,4.18260000000000,0.11340000000000,8.15010000000000,12.1230,6031.5336,4.1458,4.0324,0.1134,8.0429,4.1396,0.2860,3.8536,0.0014,6031.5336,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6039.7774,NA,4.21140000000000,4.15830000000000,0.12580000000000,8.07930000000000,12.0699,6035.6794,4.2238,4.0980,0.1258,8.0367,4.1406,0.2303,3.9103,-0.0125,6035.6794,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6043.8895,NA,4.11210000000000,4.17770000000000,0.09850000000000,8.12100000000000,12.1355,6039.9032,4.0848,3.9863,0.0985,7.9535,4.1538,0.2378,3.9160,0.0461,6039.9032,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6048.0494,NA,4.15990000000000,4.15150000000000,0.09360000000000,8.14760000000000,12.1271,6043.9880,4.1550,4.0614,0.0936,8.0225,4.1865,0.2353,3.9512,-0.0667,6043.9880,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6052.2139,NA,4.16450000000000,4.18240000000000,0.09540000000000,8.17810000000000,12.1450,6048.1430,4.1663,4.0709,0.0954,8.0540,4.1950,0.2889,3.9061,-0.0274,6048.1430,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6056.3730,NA,4.15910000000000,4.16590000000000,0.10940000000000,8.14240000000000,12.1518,6052.3093,4.1731,4.0637,0.1094,8.0827,4.1234,0.2273,3.8961,0.0004,6052.3093,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6060.5953,NA,4.22230000000000,4.16300000000000,0.11570000000000,8.08980000000000,12.0925,6056.4824,4.2286,4.1129,0.1157,8.0330,4.1697,0.2133,3.9564,0.0101,6056.4824,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6064.7288,NA,4.13350000000000,4.15620000000000,0.11040000000000,8.13090000000000,12.1152,6060.7110,4.1282,4.0178,0.1104,7.9741,4.1746,0.2468,3.9278,0.0724,6060.7110,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6068.8712,NA,4.14240000000000,4.17280000000000,0.10880000000000,8.14580000000000,12.1456,6064.8392,4.1408,4.0320,0.1088,8.0205,4.1573,0.2370,3.9203,-0.0446,6064.8392,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6073.2668,NA,4.39560000000000,4.16700000000000,0.11540000000000,7.93260000000000,11.9170,6068.9800,4.4022,4.2868,0.1154,8.0370,4.1824,0.2277,3.9547,-0.0262,6068.9800,NA,13.3555,13.3555
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6077.2921,NA,4.02530000000000,4.16670000000000,0.10500000000000,8.06690000000000,12.0584,6073.3822,4.0149,3.9099,0.1050,7.8172,4.1596,0.2364,3.9232,0.2355,6073.3822,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6081.3814,NA,4.08930000000000,4.17960000000000,0.09590000000000,8.14130000000000,12.1487,6077.3971,4.0802,3.9843,0.0959,7.9619,4.1637,0.2298,3.9339,-0.1647,6077.3971,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6085.5374,NA,4.15600000000000,4.16740000000000,0.10940000000000,8.17030000000000,12.1601,6081.4773,4.1695,4.0601,0.1094,8.0454,4.1850,0.2491,3.9359,-0.0872,6081.4773,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6089.7006,NA,4.16320000000000,4.16610000000000,0.10150000000000,8.17070000000000,12.1630,6085.6468,4.1553,4.0538,0.1015,8.0609,4.1636,0.2301,3.9335,0.0034,6085.6468,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6093.9022,NA,4.20160000000000,4.16670000000000,0.12410000000000,8.13060000000000,12.1281,6089.8021,4.2242,4.1001,0.1241,8.0692,4.1615,0.2343,3.9272,-0.0114,6089.8021,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6098.0777,NA,4.17550000000000,4.16840000000000,0.10590000000000,8.11850000000000,12.1210,6094.0263,4.1573,4.0514,0.1059,8.0065,4.1634,0.2333,3.9301,0.0558,6094.0263,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6102.2065,NA,4.12880000000000,4.16740000000000,0.11230000000000,8.16700000000000,12.1596,6098.1836,4.1352,4.0229,0.1123,8.0126,4.1773,0.2464,3.9309,-0.0101,6098.1836,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6106.4016,NA,4.19510000000000,4.16680000000000,0.11840000000000,8.14970000000000,12.1313,6102.3188,4.2012,4.0828,0.1184,8.0547,4.1778,0.2450,3.9328,-0.0316,6102.3188,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6110.5672,NA,4.16560000000000,4.16950000000000,0.10770000000000,8.13410000000000,12.1352,6106.5200,4.1549,4.0472,0.1077,8.0313,4.1500,0.2306,3.9194,0.0317,6106.5200,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6114.7810,NA,4.21380000000000,4.16360000000000,0.11070000000000,8.10310000000000,12.0850,6110.6749,4.2168,4.1061,0.1107,8.0264,4.1828,0.2446,3.9382,-0.0087,6110.6749,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6118.9184,NA,4.13740000000000,4.18200000000000,0.11990000000000,8.10900000000000,12.1296,6114.8917,4.1466,4.0267,0.1199,7.9924,4.1433,0.2208,3.9225,0.0348,6114.8917,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6123.0674,NA,4.14900000000000,4.15370000000000,0.11020000000000,8.17180000000000,12.1343,6119.0383,4.1393,4.0291,0.1102,7.9891,4.2118,0.2568,3.9550,-0.0071,6119.0383,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6127.2325,NA,4.16510000000000,4.17590000000000,0.12750000000000,8.15690000000000,12.1451,6123.1776,4.1824,4.0549,0.1275,8.0616,4.1502,0.2535,3.8967,-0.0366,6123.1776,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6131.4813,NA,4.24880000000000,4.17840000000000,0.13130000000000,8.09710000000000,12.0747,6127.3600,4.2526,4.1213,0.1313,8.0294,4.1890,0.2445,3.9445,0.0040,6127.3600,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6135.6069,NA,4.12560000000000,4.14890000000000,0.18120000000000,8.15810000000000,12.0980,6131.6126,4.1755,3.9943,0.1812,7.9658,4.1866,0.2649,3.9217,0.1037,6131.6126,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6139.8447,NA,4.23780000000000,4.14370000000000,0.13850000000000,8.03890000000000,12.0039,6135.7881,4.1951,4.0566,0.1385,7.9769,4.1186,0.2364,3.8822,0.0318,6135.7881,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6144.0146,NA,4.16990000000000,4.17590000000000,0.13570000000000,8.04080000000000,12.0099,6139.9832,4.1671,4.0314,0.1357,7.9004,4.1718,0.2781,3.8937,0.0192,6139.9832,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6148.0954,NA,4.08080000000000,4.17810000000000,0.10520000000000,8.09370000000000,12.1072,6144.1503,4.0503,3.9451,0.1052,7.9051,4.1337,0.2284,3.9053,-0.0110,6144.1503,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6152.2237,NA,4.12830000000000,4.15880000000000,0.08860000000000,8.14220000000000,12.1377,6148.2006,4.1117,4.0231,0.0886,7.9885,4.1768,0.2249,3.9519,-0.1085,6148.2006,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6156.4729,NA,4.24920000000000,4.15470000000000,0.10910000000000,8.06180000000000,12.0432,6152.3123,4.2697,4.1606,0.1091,8.0536,4.1688,0.2378,3.9310,-0.0430,6152.3123,NA,14.6924,14.6924
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6160.5213,NA,4.04840000000000,4.17800000000000,0.09120000000000,8.22480000000000,12.1728,6156.5820,4.0305,3.9393,0.0912,7.9527,4.2114,0.2886,3.9228,0.0917,6156.5820,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6164.7068,NA,4.18550000000000,4.16280000000000,0.09180000000000,8.15550000000000,12.1501,6160.6125,4.1861,4.0943,0.0918,8.1336,4.1162,0.2332,3.8830,-0.1323,6160.6125,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6168.9078,NA,4.20100000000000,4.16900000000000,0.09410000000000,8.10120000000000,12.1181,6164.7986,4.2033,4.1092,0.0941,8.0637,4.1467,0.2224,3.9243,0.0171,6164.7986,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6173.0185,NA,4.11070000000000,4.16860000000000,0.09230000000000,8.17690000000000,12.1760,6169.0019,4.1089,4.0166,0.0923,8.0071,4.1864,0.2314,3.9550,0.0347,6169.0019,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6177.1750,NA,4.15650000000000,4.16750000000000,0.09260000000000,8.17790000000000,12.1870,6173.1108,4.1568,4.0642,0.0926,8.0846,4.1575,0.2279,3.9296,-0.0586,6173.1108,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6181.3711,NA,4.19610000000000,4.16790000000000,0.08510000000000,8.16610000000000,12.1588,6177.2676,4.1886,4.1035,0.0851,8.0853,4.1843,0.2293,3.9550,-0.0111,6177.2676,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6185.5634,NA,4.19230000000000,4.17680000000000,0.09230000000000,8.13240000000000,12.1433,6181.4562,4.1995,4.1072,0.0923,8.0810,4.1586,0.2397,3.9189,0.0118,6181.4562,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6189.7125,NA,4.14910000000000,4.17280000000000,0.10450000000000,8.16040000000000,12.1670,6185.6557,4.1613,4.0568,0.1045,8.0401,4.1771,0.2300,3.9471,0.0267,6185.6557,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6193.8612,NA,4.14870000000000,4.16470000000000,0.10310000000000,8.20230000000000,12.1830,6189.8170,4.1473,4.0442,0.1031,8.0559,4.1906,0.2556,3.9350,-0.0034,6189.8170,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6198.0808,NA,4.21960000000000,4.16630000000000,0.12780000000000,8.12940000000000,12.1297,6193.9643,4.2443,4.1165,0.1278,8.0992,4.1467,0.2212,3.9255,-0.0190,6193.9643,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6202.2552,NA,4.17440000000000,4.18090000000000,0.10410000000000,8.13190000000000,12.1362,6198.2086,4.1507,4.0466,0.1041,8.0016,4.1769,0.2313,3.9456,0.0634,6198.2086,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6206.4247,NA,4.16950000000000,4.15090000000000,0.12060000000000,8.16440000000000,12.1176,6202.3593,4.1860,4.0654,0.1206,8.0278,4.2020,0.2454,3.9566,-0.0002,6202.3593,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6210.5733,NA,4.14860000000000,4.16960000000000,0.10050000000000,8.14290000000000,12.1386,6206.5453,4.1285,4.0280,0.1005,8.0438,4.1271,0.2246,3.9025,0.0164,6206.5453,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6214.8107,NA,4.23740000000000,4.16700000000000,0.10660000000000,8.07040000000000,12.0682,6210.6738,4.2435,4.1369,0.1066,8.0424,4.1649,0.2339,3.9310,-0.0385,6210.6738,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,6218.9439,NA,4.13320000000000,4.16900000000000,0.11960000000000,8.10030000000000,12.1040,6214.9173,4.1462,4.0266,0.1196,7.9638,4.1631,0.2378,3.9253,0.0745,6214.9173,NA,NA,NA
