Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6803.5424,NA,4.13940000000000,4.15260000000000,0.09910000000000,8.21950000000000,12.1814,6799.5002,4.1413,4.0422,0.0991,8.0588,4.2029,0.2481,3.9548,-0.0424,6799.5002,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6807.7381,NA,4.19570000000000,4.16450000000000,0.09250000000000,8.17900000000000,12.1502,6803.6415,4.1891,4.0966,0.0925,8.1204,4.1552,0.2598,3.8954,-0.0232,6803.6415,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6811.9229,NA,4.18480000000000,4.16840000000000,0.09620000000000,8.13050000000000,12.1338,6807.8306,4.1885,4.0923,0.0962,8.0865,4.1363,0.2357,3.9006,0.0207,6807.8306,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6816.0867,NA,4.16380000000000,4.16710000000000,0.09560000000000,8.12490000000000,12.1371,6812.0191,4.1632,4.0676,0.0956,8.0343,4.1582,0.2264,3.9318,0.0214,6812.0191,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6820.2043,NA,4.11760000000000,4.16890000000000,0.10000000000000,8.23590000000000,12.1884,6816.1823,4.1220,4.0220,0.1000,8.0293,4.2286,0.2711,3.9575,-0.0057,6816.1823,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6824.3947,NA,4.19040000000000,4.16860000000000,0.09520000000000,8.18450000000000,12.1666,6820.3043,4.1856,4.0904,0.0952,8.1359,4.1390,0.2288,3.9102,-0.0466,6820.3043,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6828.6130,NA,4.21830000000000,4.16570000000000,0.10870000000000,8.12350000000000,12.1140,6824.4899,4.2318,4.1231,0.1087,8.0893,4.1573,0.2286,3.9287,0.0199,6824.4899,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6832.7518,NA,4.13880000000000,4.15890000000000,0.10210000000000,8.16460000000000,12.1341,6828.7217,4.1322,4.0301,0.1021,8.0148,4.1799,0.2332,3.9467,0.0729,6828.7217,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6836.9059,NA,4.15410000000000,4.18550000000000,0.09950000000000,8.21170000000000,12.1655,6832.8539,4.1515,4.0520,0.0995,8.0625,4.2012,0.2965,3.9047,-0.0533,6832.8539,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6841.1341,NA,4.22820000000000,4.16960000000000,0.11760000000000,8.12750000000000,12.1069,6837.0054,4.2463,4.1287,0.1176,8.1122,4.1440,0.2235,3.9205,-0.0181,6837.0054,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6845.4321,NA,4.29800000000000,4.16610000000000,0.09330000000000,7.99560000000000,11.9750,6841.2517,4.2737,4.1804,0.0933,8.0099,4.1661,0.2307,3.9354,0.0802,6841.2517,NA,12.8573,12.8573
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6849.4247,NA,3.99260000000000,4.17920000000000,0.09910000000000,8.16150000000000,12.1616,6845.5254,3.9984,3.8993,0.0991,7.9023,4.1585,0.2368,3.9217,0.0945,6845.5254,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6853.6194,NA,4.19470000000000,4.15530000000000,0.10950000000000,8.16610000000000,12.1222,6849.5238,4.2051,4.0956,0.1095,8.0624,4.1993,0.2537,3.9456,-0.1569,6849.5238,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6857.7865,NA,4.16710000000000,4.16320000000000,0.10050000000000,8.15550000000000,12.1183,6853.7289,4.1581,4.0576,0.1005,8.0566,4.1565,0.2376,3.9189,0.0419,6853.7289,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6861.9640,NA,4.17750000000000,4.16030000000000,0.11690000000000,8.13260000000000,12.1011,6857.8870,4.1939,4.0770,0.1169,8.0550,4.1546,0.2482,3.9064,-0.0022,6857.8870,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6866.1114,NA,4.14740000000000,4.16840000000000,0.11100000000000,8.13140000000000,12.1221,6862.0809,4.1415,4.0305,0.1110,8.0157,4.1462,0.2334,3.9128,0.0255,6862.0809,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6870.2882,NA,4.17680000000000,4.16610000000000,0.11780000000000,8.11910000000000,12.1114,6866.2224,4.1836,4.0658,0.1178,8.0204,4.1645,0.2402,3.9243,-0.0246,6866.2224,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6874.4649,NA,4.17670000000000,4.16850000000000,0.11030000000000,8.12670000000000,12.1032,6870.4060,4.1692,4.0589,0.1103,8.0013,4.1843,0.2474,3.9369,0.0151,6870.4060,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6878.5713,NA,4.10640000000000,4.17470000000000,0.10160000000000,8.17530000000000,12.1715,6874.5752,4.0977,3.9961,0.1016,8.0164,4.1550,0.2313,3.9237,-0.0055,6874.5752,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6882.7641,NA,4.19280000000000,4.16800000000000,0.10000000000000,8.18080000000000,12.1467,6878.6729,4.1912,4.0912,0.1000,8.0737,4.1983,0.2446,3.9537,-0.0703,6878.6729,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6886.9330,NA,4.16890000000000,4.15540000000000,0.10310000000000,8.16780000000000,12.1332,6882.8641,4.1720,4.0689,0.1031,8.0808,4.1559,0.2342,3.9217,0.0358,6882.8641,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6891.1412,NA,4.20820000000000,4.17850000000000,0.11040000000000,8.09030000000000,12.1035,6887.0361,4.2155,4.1051,0.1104,8.0647,4.1307,0.2324,3.8983,-0.0065,6887.0361,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6895.2934,NA,4.15220000000000,4.19330000000000,0.11180000000000,8.13310000000000,12.1446,6891.2516,4.1536,4.0418,0.1118,7.9799,4.1950,0.2509,3.9441,0.0222,6891.2516,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6899.3974,NA,4.10400000000000,4.14470000000000,0.11890000000000,8.23000000000000,12.1853,6895.4052,4.1111,3.9922,0.1189,8.0213,4.2009,0.2323,3.9686,0.0089,6895.4052,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6903.6203,NA,4.22290000000000,4.16420000000000,0.11610000000000,8.13900000000000,12.1266,6899.5163,4.2201,4.1040,0.1161,8.1111,4.1319,0.2298,3.9021,-0.0531,6899.5163,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6907.8449,NA,4.22460000000000,4.18960000000000,0.11870000000000,8.07910000000000,12.0916,6903.7364,4.2272,4.1085,0.1187,8.0229,4.1647,0.2356,3.9291,0.0305,6903.7364,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6911.9587,NA,4.11380000000000,4.14620000000000,0.11580000000000,8.20000000000000,12.1240,6907.9636,4.1109,3.9951,0.1158,7.9604,4.2347,0.2835,3.9512,0.0810,6907.9636,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6916.1217,NA,4.16300000000000,4.16550000000000,0.12530000000000,8.14220000000000,12.1265,6912.0745,4.1725,4.0472,0.1253,8.0842,4.1052,0.2232,3.8820,-0.0546,6912.0745,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6920.3523,NA,4.23060000000000,4.16570000000000,0.11440000000000,8.08980000000000,12.0616,6916.2470,4.2197,4.1053,0.1144,8.0169,4.1782,0.2409,3.9373,0.0068,6916.2470,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6924.4866,NA,4.13430000000000,4.15070000000000,0.11180000000000,8.11180000000000,12.0780,6920.4667,4.1317,4.0199,0.1118,7.9754,4.1563,0.2295,3.9268,0.0690,6920.4667,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6928.6075,NA,4.12090000000000,4.18560000000000,0.10790000000000,8.16840000000000,12.1427,6924.5984,4.1170,4.0091,0.1079,8.0000,4.1775,0.2892,3.8883,-0.0539,6924.5984,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6932.8019,NA,4.19440000000000,4.16580000000000,0.12360000000000,8.10990000000000,12.1141,6928.7154,4.2101,4.0865,0.1236,8.0605,4.1359,0.2277,3.9082,-0.0488,6928.7154,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6937.2017,NA,4.39980000000000,4.15830000000000,0.12460000000000,7.89500000000000,11.8726,6932.9255,4.4008,4.2762,0.1246,7.9863,4.1849,0.2347,3.9502,0.0518,6932.9255,NA,12.5428,12.5428
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6941.1860,NA,3.98430000000000,4.18000000000000,0.11440000000000,8.06800000000000,12.0683,6937.3263,3.9741,3.8597,0.1144,7.7704,4.1573,0.2331,3.9242,0.2208,6937.3263,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6945.2868,NA,4.10080000000000,4.16360000000000,0.11670000000000,8.17670000000000,12.1311,6941.3004,4.1031,3.9864,0.1167,7.9536,4.2095,0.2862,3.9233,-0.1895,6941.3004,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6949.4399,NA,4.15310000000000,4.15820000000000,0.12490000000000,8.16310000000000,12.1362,6945.4035,4.1613,4.0364,0.1249,8.0600,4.1395,0.2393,3.9002,-0.0551,6945.4035,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6953.6394,NA,4.19950000000000,4.16770000000000,0.10310000000000,8.12510000000000,12.1044,6949.5648,4.1777,4.0746,0.1031,8.0382,4.1615,0.2384,3.9231,-0.0064,6949.5648,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6957.8070,NA,4.16760000000000,4.16600000000000,0.11170000000000,8.12660000000000,12.1028,6953.7425,4.1762,4.0645,0.1117,8.0220,4.1691,0.2500,3.9191,0.0117,6953.7425,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6961.9417,NA,4.13470000000000,4.17690000000000,0.10970000000000,8.14710000000000,12.1450,6957.9187,4.1327,4.0230,0.1097,8.0149,4.1552,0.2342,3.9210,-0.0007,6957.9187,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6966.1020,NA,4.16030000000000,4.16740000000000,0.10480000000000,8.17620000000000,12.1521,6962.0514,4.1554,4.0506,0.1048,8.0374,4.1894,0.2399,3.9495,-0.0347,6962.0514,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6970.2690,NA,4.16700000000000,4.16670000000000,0.10710000000000,8.16990000000000,12.1518,6966.2068,4.1693,4.0622,0.1071,8.0714,4.1607,0.2400,3.9207,-0.0113,6966.2068,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6974.4986,NA,4.22960000000000,4.16890000000000,0.11190000000000,8.11370000000000,12.0911,6970.3761,4.2344,4.1225,0.1119,8.0628,4.1734,0.2398,3.9336,0.0004,6970.3761,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6978.6393,NA,4.14070000000000,4.16290000000000,0.11680000000000,8.12940000000000,12.1133,6974.6105,4.1456,4.0288,0.1168,8.0018,4.1564,0.2278,3.9286,0.0715,6974.6105,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6982.8007,NA,4.16140000000000,4.17060000000000,0.10820000000000,8.11530000000000,12.1225,6978.7561,4.1528,4.0446,0.1082,8.0126,4.1473,0.2175,3.9298,-0.0250,6978.7561,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6986.9675,NA,4.16680000000000,4.16690000000000,0.11710000000000,8.13620000000000,12.1226,6982.9089,4.1757,4.0586,0.1171,8.0071,4.1877,0.2452,3.9425,-0.0141,6982.9089,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6991.1242,NA,4.15670000000000,4.17520000000000,0.11520000000000,8.15390000000000,12.1411,6987.0846,4.1548,4.0396,0.1152,8.0191,4.1744,0.2417,3.9327,0.0005,6987.0846,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6995.2835,NA,4.15930000000000,4.15960000000000,0.11210000000000,8.16190000000000,12.1414,6991.2394,4.1562,4.0441,0.1121,8.0387,4.1673,0.2364,3.9309,-0.0048,6991.2394,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,6999.4680,NA,4.18450000000000,4.16560000000000,0.12130000000000,8.14870000000000,12.1225,6995.3956,4.1937,4.0724,0.1213,8.0498,4.1713,0.2210,3.9503,-0.0094,6995.3956,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7003.6431,NA,4.17510000000000,4.15870000000000,0.11080000000000,8.12710000000000,12.1061,6999.5893,4.1646,4.0538,0.1108,8.0274,4.1535,0.2334,3.9201,0.0350,6999.5893,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7007.8418,NA,4.19870000000000,4.17720000000000,0.11360000000000,8.09390000000000,12.0846,7003.7539,4.2015,4.0879,0.1136,8.0163,4.1655,0.2403,3.9252,-0.0126,7003.7539,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7011.9565,NA,4.11470000000000,4.17210000000000,0.12110000000000,8.14750000000000,12.1420,7007.9554,4.1222,4.0011,0.1211,7.9803,4.1683,0.2370,3.9313,0.0294,7007.9554,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7016.1652,NA,4.20870000000000,4.15210000000000,0.12180000000000,8.09000000000000,12.0854,7012.0776,4.2094,4.0876,0.1218,8.0264,4.1512,0.2180,3.9332,-0.0299,7012.0776,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7020.3017,NA,4.13650000000000,4.16060000000000,0.12190000000000,8.12480000000000,12.1095,7016.2870,4.1366,4.0147,0.1219,7.9682,4.1713,0.2152,3.9561,0.0488,7016.2870,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7024.4483,NA,4.14660000000000,4.17630000000000,0.10350000000000,8.14360000000000,12.1392,7020.4236,4.1282,4.0247,0.1035,8.0029,4.1654,0.2285,3.9369,-0.0397,7020.4236,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7028.6029,NA,4.15460000000000,4.16330000000000,0.10150000000000,8.17670000000000,12.1479,7024.5518,4.1526,4.0511,0.1015,8.0401,4.1877,0.2540,3.9337,-0.0351,7024.5518,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7032.8644,NA,4.26150000000000,4.16810000000000,0.10700000000000,8.05450000000000,12.0545,7028.7044,4.2670,4.1600,0.1070,8.0752,4.1393,0.2158,3.9235,-0.0155,7028.7044,NA,15.8762,15.8762
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7036.9360,NA,4.07160000000000,4.15680000000000,0.09370000000000,8.15950000000000,12.1397,7032.9714,4.0583,3.9646,0.0937,7.9475,4.1766,0.2455,3.9311,0.1102,7032.9714,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7041.1258,NA,4.18980000000000,4.18470000000000,0.12740000000000,8.15810000000000,12.1346,7037.0297,4.2235,4.0961,0.1274,8.0658,4.1884,0.2907,3.8977,-0.1264,7037.0297,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7045.2648,NA,4.13900000000000,4.16780000000000,0.10830000000000,8.17440000000000,12.1634,7041.2532,4.1199,4.0116,0.1083,8.0307,4.1553,0.2435,3.9118,0.0557,7041.2532,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7049.4659,NA,4.20110000000000,4.15030000000000,0.10260000000000,8.16320000000000,12.1126,7045.3731,4.1954,4.0928,0.1026,8.0661,4.1899,0.2547,3.9352,-0.0304,7045.3731,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7053.5948,NA,4.12890000000000,4.17350000000000,0.10160000000000,8.15310000000000,12.1572,7049.5685,4.1279,4.0263,0.1016,8.0606,4.1188,0.2397,3.8791,0.0219,7049.5685,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7057.8173,NA,4.22250000000000,4.16920000000000,0.09200000000000,8.14400000000000,12.1039,7053.6964,4.2129,4.1209,0.0920,8.0515,4.2134,0.2771,3.9363,-0.0413,7053.6964,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7061.9057,NA,4.08840000000000,4.16690000000000,0.09440000000000,8.20460000000000,12.1824,7057.9093,4.0908,3.9964,0.0944,8.0520,4.1490,0.2490,3.9000,0.0460,7057.9093,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7066.1164,NA,4.21070000000000,4.16580000000000,0.09790000000000,8.13960000000000,12.1375,7062.0001,4.2142,4.1163,0.0979,8.1102,4.1457,0.2011,3.9446,-0.0750,7062.0001,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7070.2639,NA,4.14750000000000,4.16750000000000,0.10020000000000,8.20550000000000,12.1575,7066.2143,4.1498,4.0496,0.1002,8.0417,4.2134,0.2684,3.9450,0.0467,7066.2143,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7074.4521,NA,4.18820000000000,4.16480000000000,0.10400000000000,8.14630000000000,12.1341,7070.3641,4.1920,4.0880,0.1040,8.1053,4.1290,0.2391,3.8899,-0.0150,7070.3641,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7078.6631,NA,4.21100000000000,4.18920000000000,0.11090000000000,8.11290000000000,12.1123,7074.5561,4.2179,4.1070,0.1109,8.0423,4.1776,0.2389,3.9387,0.0028,7074.5561,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7082.7712,NA,4.10810000000000,4.14790000000000,0.10790000000000,8.17650000000000,12.1521,7078.7740,4.1051,3.9972,0.1079,8.0020,4.1717,0.2420,3.9297,0.0700,7078.7740,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7086.9348,NA,4.16360000000000,4.16790000000000,0.10250000000000,8.18660000000000,12.1564,7082.8791,4.1582,4.0557,0.1025,8.0686,4.1737,0.2639,3.9098,-0.0628,7082.8791,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7091.1323,NA,4.19750000000000,4.17600000000000,0.10580000000000,8.14710000000000,12.1349,7087.0373,4.2008,4.0950,0.1058,8.0841,4.1580,0.2457,3.9123,-0.0178,7087.0373,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7095.2997,NA,4.16740000000000,4.16680000000000,0.11340000000000,8.15510000000000,12.1343,7091.2381,4.1750,4.0616,0.1134,8.0413,4.1754,0.2352,3.9402,0.0340,7091.2381,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7099.4650,NA,4.16530000000000,4.15540000000000,0.10660000000000,8.15460000000000,12.1244,7095.4131,4.1585,4.0519,0.1066,8.0417,4.1648,0.2462,3.9186,0.0196,7095.4131,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7103.6864,NA,4.22140000000000,4.17970000000000,0.15130000000000,8.07540000000000,12.0827,7099.5716,4.2661,4.1148,0.1513,8.0480,4.1422,0.2375,3.9047,-0.0212,7099.5716,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7107.9015,NA,4.21510000000000,4.16820000000000,0.11390000000000,8.04540000000000,12.0358,7103.8377,4.1777,4.0638,0.1139,7.9241,4.1851,0.2417,3.9434,0.0979,7103.8377,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7111.9418,NA,4.04030000000000,4.19480000000000,0.09520000000000,8.16240000000000,12.1903,7108.0154,4.0216,3.9264,0.0952,7.9315,4.1573,0.2287,3.9286,-0.0171,7108.0154,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7116.3382,NA,4.39640000000000,4.13930000000000,0.11390000000000,8.00500000000000,11.9332,7112.0370,4.4151,4.3012,0.1139,8.0672,4.2390,0.2569,3.9821,-0.1177,7112.0370,NA,16.4873,16.4873
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7120.3681,NA,4.02990000000000,4.16660000000000,0.11150000000000,8.08560000000000,12.0699,7116.4521,4.0275,3.9160,0.1115,7.8911,4.1105,0.2183,3.8922,0.2485,7116.4521,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7124.5509,NA,4.18280000000000,4.16790000000000,0.11660000000000,8.06550000000000,12.0550,7120.4796,4.1879,4.0713,0.1166,7.9741,4.1627,0.2230,3.9397,-0.1404,7120.4796,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7128.6429,NA,4.09200000000000,4.16700000000000,0.11580000000000,8.16500000000000,12.1300,7124.6675,4.0912,3.9754,0.1158,7.9489,4.1915,0.2386,3.9529,0.0209,7124.6675,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7132.7982,NA,4.15530000000000,4.16720000000000,0.11850000000000,8.18290000000000,12.1419,7128.7587,4.1580,4.0395,0.1185,8.0492,4.1732,0.2643,3.9089,-0.0760,7128.7587,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7137.0250,NA,4.22680000000000,4.16720000000000,0.11910000000000,8.10490000000000,12.0823,7132.9167,4.2274,4.1083,0.1191,8.0644,4.1488,0.2356,3.9132,-0.0092,7132.9167,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7141.2152,NA,4.19020000000000,4.16650000000000,0.11920000000000,8.07250000000000,12.0586,7137.1441,4.1903,4.0711,0.1192,7.9858,4.1578,0.2330,3.9248,0.0609,7137.1441,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7145.3253,NA,4.11010000000000,4.15260000000000,0.12010000000000,8.12960000000000,12.1011,7141.3344,4.1110,3.9909,0.1201,7.9533,4.1672,0.2400,3.9272,0.0377,7141.3344,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,7149.4832,NA,4.15790000000000,4.17160000000000,0.13710000000000,8.16250000000000,12.1148,7145.4454,4.1749,4.0378,0.1371,8.0095,4.1908,0.2858,3.9050,-0.0606,7145.4454,NA,NA,NA
