Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,957.2368,NA,4.33710000000000,4.17180000000000,0.09920000000000,7.93970000000000,11.9223,953.0052,4.3308,4.2316,0.0992,8.0242,4.1471,0.2545,3.8926,-0.1368,953.0052,NA,12.4355,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,961.2798,NA,4.04300000000000,4.16320000000000,0.09270000000000,8.08910000000000,12.0425,957.3360,4.0365,3.9438,0.0927,7.8405,4.1924,0.2439,3.9485,0.1676,957.3360,NA,12.6027,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,965.3980,NA,4.11820000000000,4.17510000000000,0.09950000000000,8.12060000000000,12.0994,961.3725,4.1250,4.0255,0.0995,7.9964,4.1497,0.2522,3.8975,-0.1386,961.3725,NA,13.0319,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,969.7702,NA,4.37220000000000,4.15940000000000,0.09540000000000,7.94880000000000,11.8866,965.4975,4.3681,4.2727,0.0954,8.0211,4.2004,0.2793,3.9211,-0.0344,965.4975,NA,12.6886,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,973.9083,NA,4.13810000000000,4.16950000000000,0.09650000000000,7.92940000000000,11.9180,969.8656,4.1392,4.0427,0.0965,7.8534,4.1187,0.2334,3.8853,0.1986,969.8656,NA,12.8469,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,978.1184,NA,4.21010000000000,4.19620000000000,0.12140000000000,7.90140000000000,11.9041,974.0048,4.2350,4.1136,0.1214,7.8329,4.1821,0.2387,3.9434,-0.0570,974.0048,NA,12.5543,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,982.2278,NA,4.10940000000000,4.14330000000000,0.09680000000000,8.00780000000000,11.9380,978.2398,4.0848,3.9880,0.0968,7.7800,4.2158,0.2737,3.9421,0.0917,978.2398,NA,12.6966,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,986.6752,NA,4.44740000000000,4.16070000000000,0.09370000000000,7.70120000000000,11.6513,982.3246,4.4443,4.3506,0.0937,7.9110,4.1408,0.2299,3.9109,-0.0759,982.3246,NA,12.3444,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,990.6652,NA,3.99000000000000,4.17670000000000,0.09870000000000,7.84860000000000,11.8380,986.7689,3.9950,3.8963,0.0987,7.6075,4.1374,0.3987,3.7387,0.2676,986.7689,NA,12.5355,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,994.6322,NA,3.96700000000000,4.15740000000000,0.11960000000000,8.06870000000000,12.0284,990.7639,3.9879,3.8683,0.1196,7.7499,4.1871,0.2400,3.9471,-0.1624,990.7639,NA,13.7000,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,998.9692,NA,4.33700000000000,4.16850000000000,0.11050000000000,8.02150000000000,11.8599,994.7518,4.3279,4.2174,0.1105,7.9491,4.2898,0.3685,3.9213,-0.1806,994.7518,NA,12.3520,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1003.1179,NA,4.14870000000000,4.15050000000000,0.10910000000000,7.86870000000000,11.8617,999.0797,4.1473,4.0382,0.1091,7.9110,3.9959,0.2150,3.7809,0.1774,999.0797,NA,12.2619,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1007.2400,NA,4.12210000000000,4.17760000000000,0.09470000000000,7.88710000000000,11.9172,1003.2270,4.1077,4.0130,0.0947,7.7596,4.1405,0.2107,3.9298,-0.0303,1003.2270,NA,12.6751,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1011.4042,NA,4.16420000000000,4.17540000000000,0.09310000000000,7.90770000000000,11.9284,1007.3347,4.1626,4.0695,0.0931,7.7924,4.1848,0.2273,3.9575,-0.0677,1007.3347,NA,12.3469,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1015.4642,NA,4.06000000000000,4.16440000000000,0.10100000000000,8.04130000000000,12.0328,1011.4973,4.0679,3.9669,0.1010,7.8146,4.1936,0.2502,3.9434,-0.0018,1011.4973,NA,13.6521,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1019.5402,NA,4.07600000000000,4.15660000000000,0.09490000000000,8.12560000000000,12.1134,1015.5652,4.0699,3.9750,0.0949,7.9403,4.1603,0.2311,3.9292,-0.0887,1015.5652,NA,12.4273,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1023.8614,NA,4.32120000000000,4.16450000000000,0.10030000000000,7.97850000000000,11.9567,1019.6351,4.3266,4.2263,0.1003,8.0307,4.1741,0.2423,3.9318,-0.0946,1019.6351,NA,12.8367,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1028.0435,NA,4.18210000000000,4.16300000000000,0.09700000000000,7.94240000000000,11.9376,1023.9617,4.1788,4.0818,0.0970,7.8782,4.1460,0.2195,3.9265,0.1636,1023.9617,NA,13.2382,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1032.0765,NA,4.03300000000000,4.19170000000000,0.09930000000000,8.09440000000000,12.0963,1028.1405,4.0353,3.9360,0.0993,7.8454,4.1850,0.2436,3.9414,-0.0129,1028.1405,NA,13.4421,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1036.2090,NA,4.13250000000000,4.16240000000000,0.09010000000000,8.12600000000000,12.1262,1032.1758,4.1233,4.0332,0.0901,7.9951,4.1641,0.2321,3.9320,-0.1271,1032.1758,NA,13.0786,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1040.4378,NA,4.22880000000000,4.17330000000000,0.12130000000000,8.05750000000000,12.0707,1036.2991,4.2600,4.1387,0.1213,8.0359,4.1603,0.2122,3.9481,-0.0500,1036.2991,NA,13.7860,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1044.5767,NA,4.13890000000000,4.14560000000000,0.09020000000000,8.11290000000000,12.0774,1040.5591,4.1078,4.0176,0.0902,7.9362,4.1943,0.2388,3.9555,0.1144,1040.5591,NA,12.9169,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1048.8950,NA,4.31830000000000,4.18520000000000,0.11160000000000,7.92820000000000,11.9443,1044.6669,4.3397,4.2281,0.1116,8.0227,4.1336,0.2108,3.9228,-0.0774,1044.6669,NA,12.3719,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1053.1995,NA,4.30450000000000,4.16210000000000,0.09660000000000,7.79410000000000,11.8019,1049.0066,4.2895,4.1929,0.0966,7.8166,4.1704,0.2270,3.9434,0.1776,1049.0066,NA,12.1400,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1057.0565,NA,3.85700000000000,4.16530000000000,0.09860000000000,8.10890000000000,12.1102,1053.2961,3.8590,3.7604,0.0986,7.6975,4.1718,0.2361,3.9357,0.1242,1053.2961,NA,13.6755,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1061.2652,NA,4.20870000000000,4.17030000000000,0.10120000000000,8.09880000000000,12.0718,1057.1551,4.2113,4.1101,0.1012,8.0103,4.1986,0.2576,3.9410,-0.3113,1057.1551,NA,12.6021,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1065.5563,NA,4.29110000000000,4.16330000000000,0.09970000000000,7.93430000000000,11.9440,1061.3664,4.2896,4.1899,0.0997,7.9976,4.1266,0.2177,3.9089,0.0480,1061.3664,NA,13.0146,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1069.5944,NA,4.03810000000000,4.17340000000000,0.09240000000000,8.06120000000000,12.0793,1065.6560,4.0308,3.9384,0.0924,7.8346,4.1650,0.2399,3.9251,0.1162,1065.6560,NA,12.9530,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1073.7231,NA,4.12870000000000,4.17020000000000,0.09830000000000,8.12060000000000,12.1208,1069.6868,4.1346,4.0363,0.0983,7.9688,4.1881,0.2211,3.9670,-0.1394,1069.6868,NA,12.5905,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1077.9200,NA,4.19690000000000,4.16620000000000,0.09630000000000,8.13760000000000,12.0901,1073.8214,4.1949,4.0986,0.0963,8.0223,4.2139,0.2659,3.9480,-0.0316,1073.8214,NA,13.0396,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1082.2198,NA,4.29980000000000,4.16730000000000,0.09320000000000,8.01830000000000,11.9576,1078.0163,4.2967,4.2035,0.0932,8.0413,4.1805,0.2719,3.9086,0.0276,1078.0163,NA,12.6911,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1086.5153,NA,4.29550000000000,4.16950000000000,0.09690000000000,7.84020000000000,11.8316,1082.3130,4.2992,4.2023,0.0969,7.9251,4.1174,0.1789,3.9385,0.1272,1082.3130,NA,12.1276,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1090.6420,NA,4.12670000000000,4.17680000000000,0.09600000000000,7.86590000000000,11.8817,1086.6122,4.1258,4.0298,0.0960,7.7433,4.1524,0.2237,3.9287,0.1224,1086.6122,NA,12.2950,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1094.6032,NA,3.96120000000000,4.14720000000000,0.09330000000000,8.09890000000000,12.0677,1090.7380,3.9585,3.8652,0.0933,7.7699,4.1942,0.2421,3.9521,-0.0214,1090.7380,NA,13.1848,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1098.9936,NA,4.39040000000000,4.19200000000000,0.09430000000000,7.83260000000000,11.8693,1094.6965,4.3914,4.2971,0.0943,8.0056,4.1241,0.3826,3.7415,-0.2335,1094.6965,NA,12.1463,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1103.0634,NA,4.06980000000000,4.15860000000000,0.10720000000000,7.96550000000000,11.9581,1099.0879,4.0827,3.9755,0.1072,7.7383,4.2027,0.2432,3.9595,0.2328,1099.0879,NA,13.5404,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1107.1440,NA,4.08060000000000,4.16620000000000,0.09670000000000,8.05530000000000,12.0437,1103.1706,4.0701,3.9734,0.0967,7.8583,4.1704,0.2365,3.9339,-0.0835,1103.1706,NA,12.9500,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1111.3348,NA,4.19080000000000,4.15150000000000,0.09420000000000,8.03640000000000,12.0044,1107.2407,4.1883,4.0941,0.0942,7.9586,4.1719,0.2420,3.9299,-0.0814,1107.2407,NA,12.6043,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1115.4393,NA,4.10450000000000,4.17120000000000,0.10510000000000,8.06040000000000,12.0711,1111.4290,4.1154,4.0103,0.1051,7.9422,4.1285,0.3750,3.7535,0.0171,1111.4290,NA,13.5332,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1119.6778,NA,4.23850000000000,4.16400000000000,0.09770000000000,7.99680000000000,11.9966,1115.5444,4.2311,4.1334,0.0977,7.9553,4.1749,0.2178,3.9571,-0.0486,1115.5444,NA,13.4433,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1123.7340,NA,4.05620000000000,4.17880000000000,0.09770000000000,8.08820000000000,12.1192,1119.7755,4.0562,3.9585,0.0977,7.8991,4.1476,0.2159,3.9317,0.0523,1119.7755,NA,13.1238,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1127.9379,NA,4.20390000000000,4.15800000000000,0.10320000000000,8.09620000000000,12.0733,1123.8317,4.2094,4.1062,0.1032,7.9905,4.2119,0.2344,3.9775,-0.1018,1123.8317,NA,12.5226,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1132.0646,NA,4.12670000000000,4.16500000000000,0.10830000000000,8.11310000000000,12.1116,1128.0411,4.1318,4.0235,0.1083,7.9930,4.1436,0.2263,3.9173,0.0444,1128.0411,NA,14.1869,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1136.4413,NA,4.37670000000000,4.14720000000000,0.10140000000000,7.89420000000000,11.8821,1132.1729,4.3698,4.2684,0.1014,8.0048,4.1578,0.2128,3.9450,-0.0154,1132.1729,NA,12.3050,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1140.3579,NA,3.91660000000000,4.17660000000000,0.09210000000000,8.15000000000000,12.1421,1136.5427,3.9073,3.8152,0.0921,7.7928,4.1724,0.2471,3.9253,0.1932,1136.5427,NA,13.7677,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1144.5932,NA,4.23530000000000,4.16030000000000,0.09650000000000,8.05830000000000,12.0671,1140.4500,4.2397,4.1432,0.0965,8.0579,4.1436,0.2115,3.9321,-0.2530,1140.4500,NA,14.9260,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1148.9587,NA,4.36550000000000,4.18870000000000,0.10610000000000,7.85340000000000,11.8903,1144.6897,4.3751,4.2690,0.1061,7.9618,4.1606,0.2102,3.9504,0.0510,1144.6897,NA,12.6217,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1152.8649,NA,3.90620000000000,4.16340000000000,0.09300000000000,8.14080000000000,12.1475,1149.0648,3.8931,3.8001,0.0930,7.7473,4.1936,0.2234,3.9702,0.2117,1149.0648,NA,13.5139,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1157.0517,NA,4.18680000000000,4.17570000000000,0.11810000000000,8.16550000000000,12.1364,1152.9579,4.2119,4.0938,0.1181,8.0478,4.2115,0.2590,3.9525,-0.2826,1152.9579,NA,12.9699,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1161.2470,NA,4.19530000000000,4.16080000000000,0.09800000000000,8.11200000000000,12.1019,1157.1698,4.1752,4.0772,0.0980,8.0474,4.1418,0.2317,3.9101,0.0511,1157.1698,NA,13.1130,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1165.5455,NA,4.29850000000000,4.18440000000000,0.12060000000000,7.97990000000000,11.9878,1161.3450,4.3211,4.2005,0.1206,8.0140,4.1664,0.2293,3.9371,-0.0092,1161.3450,NA,14.0471,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1169.5320,NA,3.98650000000000,4.15700000000000,0.09120000000000,8.18420000000000,12.1583,1165.6661,3.9571,3.8659,0.0912,7.8593,4.1908,0.2323,3.9585,0.1641,1165.6661,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1173.7175,NA,4.18550000000000,4.14650000000000,0.10000000000000,8.19060000000000,12.1193,1169.6232,4.1943,4.0943,0.1000,8.0930,4.1919,0.2457,3.9462,-0.1894,1169.6232,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1177.9176,NA,4.20010000000000,4.19370000000000,0.09650000000000,8.11240000000000,12.1129,1173.8175,4.1966,4.1001,0.0965,8.0906,4.1219,0.2287,3.8932,0.0006,1173.8175,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1182.0612,NA,4.14360000000000,4.15870000000000,0.10040000000000,8.16760000000000,12.1280,1178.0141,4.1475,4.0471,0.1004,8.0159,4.1988,0.2469,3.9519,0.0379,1178.0141,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1186.2059,NA,4.14470000000000,4.16260000000000,0.11540000000000,8.14420000000000,12.1459,1182.1616,4.1597,4.0443,0.1154,8.0672,4.1213,0.2134,3.9079,-0.0151,1182.1616,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1190.3850,NA,4.17910000000000,4.17450000000000,0.09070000000000,8.13630000000000,12.1413,1186.3213,4.1544,4.0637,0.0907,8.0288,4.1712,0.2271,3.9441,-0.0148,1186.3213,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1194.5457,NA,4.16070000000000,4.15670000000000,0.09970000000000,8.16760000000000,12.1373,1190.4757,4.1697,4.0700,0.0997,8.0456,4.1920,0.2278,3.9642,-0.0023,1190.4757,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1198.7238,NA,4.17810000000000,4.16740000000000,0.10980000000000,8.13080000000000,12.1266,1194.6454,4.1882,4.0784,0.1098,8.0679,4.1413,0.2353,3.9060,0.0023,1194.6454,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1202.9011,NA,4.17730000000000,4.18380000000000,0.09740000000000,8.12590000000000,12.1331,1198.8336,4.1649,4.0675,0.0974,8.0210,4.1724,0.2389,3.9335,0.0044,1198.8336,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1207.0779,NA,4.17680000000000,4.17540000000000,0.12620000000000,8.32990000000000,12.1317,1202.9985,4.2056,4.0794,0.1262,8.0285,4.3808,0.4078,3.9730,-0.0105,1202.9985,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1211.3002,NA,4.22230000000000,4.14740000000000,0.11440000000000,8.10700000000000,12.0568,1207.2041,4.2105,4.0961,0.1144,8.2037,3.9994,0.2390,3.7604,0.0582,1207.2041,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1215.7575,NA,4.45730000000000,4.16790000000000,0.12510000000000,7.77430000000000,11.7674,1211.4146,4.4680,4.3429,0.1251,7.9926,4.1246,0.2102,3.9144,0.0426,1211.4146,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1219.6598,NA,3.90230000000000,4.14500000000000,0.15570000000000,8.08400000000000,12.0101,1215.8826,3.9329,3.7772,0.1557,7.6492,4.2120,0.2614,3.9506,0.3230,1215.8826,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1223.7750,NA,4.11520000000000,4.16630000000000,0.13070000000000,8.04640000000000,12.0612,1219.8155,4.0902,3.9595,0.1307,7.9283,4.0776,0.3743,3.7033,-0.2334,1219.8155,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1228.7075,NA,4.93250000000000,4.20820000000000,0.14060000000000,7.27120000000000,11.3369,1223.9057,4.9424,4.8018,0.1406,7.9157,4.1573,0.2179,3.9394,-0.1180,1223.9057,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1232.0050,NA,3.29750000000000,4.15970000000000,0.09970000000000,8.20140000000000,12.1991,1228.8481,3.2566,3.1569,0.0997,7.1306,4.2277,0.2479,3.9798,0.7827,1228.8481,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1236.2316,NA,4.22660000000000,4.15280000000000,0.09810000000000,8.14740000000000,12.1253,1232.1047,4.2250,4.1269,0.0981,8.1017,4.1726,0.2268,3.9458,-0.8962,1232.1047,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1240.4507,NA,4.21910000000000,4.17350000000000,0.09560000000000,8.05920000000000,12.0797,1236.3297,4.2166,4.1210,0.0956,8.0493,4.1309,0.2176,3.9133,0.0515,1236.3297,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1244.5804,NA,4.12970000000000,4.16690000000000,0.10480000000000,8.21080000000000,12.1169,1240.5463,4.1389,4.0341,0.1048,7.9636,4.2813,0.3260,3.9553,0.0497,1240.5463,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1248.7577,NA,4.17730000000000,4.16200000000000,0.09540000000000,8.10730000000000,12.1016,1244.6852,4.1679,4.0725,0.0954,8.1060,4.0738,0.2153,3.8585,-0.0231,1244.6852,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1252.9799,NA,4.22220000000000,4.17040000000000,0.10540000000000,8.11790000000000,12.0498,1248.8531,4.2322,4.1268,0.1054,8.0119,4.2328,0.2936,3.9392,-0.0025,1248.8531,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1257.0439,NA,4.06400000000000,4.17530000000000,0.09780000000000,8.15430000000000,12.1611,1253.0853,4.0564,3.9586,0.0978,8.0125,4.1004,0.2268,3.8736,0.0569,1253.0853,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1261.3968,NA,4.35290000000000,4.15560000000000,0.10290000000000,7.99700000000000,11.9638,1257.1417,4.3580,4.2551,0.1029,8.0565,4.1956,0.2538,3.9418,-0.0992,1257.1417,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1265.3632,NA,3.96640000000000,4.16370000000000,0.10260000000000,8.18630000000000,12.1611,1261.4997,3.9661,3.8635,0.1026,7.8941,4.1557,0.2135,3.9422,0.1943,1261.4997,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1269.5529,NA,4.18970000000000,4.17580000000000,0.08890000000000,8.15380000000000,12.1472,1265.4658,4.1760,4.0871,0.0889,8.0837,4.1572,0.2318,3.9254,-0.2097,1265.4658,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1273.7402,NA,4.18730000000000,4.17240000000000,0.13230000000000,8.13190000000000,12.1323,1269.6418,4.2307,4.0984,0.1323,8.0649,4.1654,0.2233,3.9421,0.0036,1269.6418,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1277.9087,NA,4.16850000000000,4.15630000000000,0.09690000000000,8.14330000000000,12.1201,1273.8725,4.1331,4.0362,0.0969,7.9996,4.1799,0.2193,3.9606,0.0744,1273.8725,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1282.0278,NA,4.11910000000000,4.17190000000000,0.09180000000000,8.19630000000000,12.1729,1278.0056,4.1140,4.0222,0.0918,8.0464,4.1721,0.2558,3.9163,-0.0388,1278.0056,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1286.2094,NA,4.18160000000000,4.16240000000000,0.08930000000000,8.19680000000000,12.1537,1282.1196,4.1791,4.0898,0.0893,8.1045,4.1821,0.2281,3.9540,-0.0484,1282.1196,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1290.4049,NA,4.19550000000000,4.16570000000000,0.09780000000000,8.12390000000000,12.1239,1286.2987,4.2040,4.1062,0.0978,8.1075,4.1226,0.2194,3.9032,0.0134,1286.2987,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,1294.6396,NA,4.23470000000000,4.16750000000000,0.10670000000000,8.07540000000000,12.0567,1290.5027,4.2436,4.1369,0.1067,8.0261,4.1862,0.2300,3.9562,0.0365,1290.5027,NA,NA,NA
