Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20479.6784,NA,3.17280000000000,3.17110000000000,2.98520000000000,3.05530000000000,3.1151,20479.4899,3.1737,0.1885,2.9852,0.1260,3.1178,0.3754,2.7424,-0.0009,20479.4899,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20482.8426,NA,3.16420000000000,3.17640000000000,2.99900000000000,3.07160000000000,3.1273,20482.6636,3.1780,0.1790,2.9990,0.0701,3.1805,0.3708,2.8097,-0.0027,20482.6636,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20486.0530,NA,3.21040000000000,3.19890000000000,2.96250000000000,3.03280000000000,3.1158,20485.8416,3.1739,0.2114,2.9625,0.0726,3.1716,0.4669,2.7047,-0.0209,20485.8416,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20489.2069,NA,3.15390000000000,3.17760000000000,2.98380000000000,3.13330000000000,3.1395,20489.0155,3.1752,0.1914,2.9838,0.0703,3.2544,0.4610,2.7934,-0.0037,20489.0155,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20492.3832,NA,3.17630000000000,3.22710000000000,2.97630000000000,3.12630000000000,3.1903,20492.1907,3.1688,0.1925,2.9763,0.1495,3.1693,0.4617,2.7076,-0.0519,20492.1907,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20495.5469,NA,3.16370000000000,3.08870000000000,2.98960000000000,3.11070000000000,3.1153,20495.3595,3.1770,0.1874,2.9896,0.1500,3.1481,0.4139,2.7342,0.0801,20495.3595,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20498.7303,NA,3.18340000000000,3.18030000000000,2.98640000000000,3.10590000000000,3.1122,20498.5365,3.1802,0.1938,2.9864,0.1211,3.1786,0.4190,2.7596,-0.0033,20498.5365,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20501.9262,NA,3.19590000000000,3.24550000000000,2.95820000000000,3.06180000000000,3.1618,20501.7167,3.1677,0.2095,2.9582,0.1195,3.1518,0.4119,2.7399,-0.0653,20501.7167,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20505.0765,NA,3.15030000000000,3.07990000000000,2.97730000000000,3.08660000000000,3.0914,20504.8844,3.1694,0.1921,2.9773,0.1036,3.1751,0.4290,2.7461,0.0878,20504.8844,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20508.2464,NA,3.16990000000000,3.25060000000000,2.98390000000000,3.16480000000000,3.1721,20508.0538,3.1765,0.1926,2.9839,0.1093,3.2481,0.4797,2.7684,-0.0812,20508.0538,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20511.4529,NA,3.20650000000000,3.11810000000000,2.95630000000000,3.07680000000000,3.0837,20511.2303,3.1789,0.2226,2.9563,0.1809,3.1185,0.4173,2.7012,0.0584,20511.2303,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20514.5957,NA,3.14280000000000,3.17380000000000,2.98540000000000,3.10880000000000,3.1147,20514.4092,3.1719,0.1865,2.9854,0.1205,3.1748,0.4262,2.7486,0.0051,20514.4092,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20517.7711,NA,3.17540000000000,3.23670000000000,2.98350000000000,3.05690000000000,3.1760,20517.5811,3.1735,0.1900,2.9835,0.1234,3.1235,0.3864,2.7371,-0.0648,20517.5811,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20520.9689,NA,3.19780000000000,3.11870000000000,2.96060000000000,3.09020000000000,3.0969,20520.7546,3.1749,0.2143,2.9606,0.0734,3.2311,0.4376,2.7935,0.0548,20520.7546,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20524.3875,NA,3.41860000000000,3.21270000000000,2.72200000000000,2.80240000000000,2.8910,20523.9295,3.1800,0.4580,2.7220,0.1296,3.1308,0.3877,2.7431,-0.0378,20523.9295,NA,3.6830,3.6830
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20527.3787,NA,2.99120000000000,3.13030000000000,2.89820000000000,3.02360000000000,3.0301,20527.1095,3.1674,0.2692,2.8982,0.0804,3.2124,0.4313,2.7811,0.0497,20527.1095,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20530.4735,NA,3.09480000000000,3.16750000000000,2.97680000000000,3.09620000000000,3.1028,20530.2769,3.1734,0.1966,2.9768,0.1254,3.1674,0.4315,2.7359,-0.0001,20530.2769,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20533.6371,NA,3.16360000000000,3.16560000000000,2.98810000000000,3.09840000000000,3.1048,20533.4503,3.1749,0.1868,2.9881,0.1194,3.1658,0.4082,2.7576,0.0078,20533.4503,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20536.8397,NA,3.20260000000000,3.17880000000000,2.95450000000000,3.07470000000000,3.0810,20536.6252,3.1690,0.2145,2.9545,0.1103,3.1789,0.4135,2.7654,-0.0039,20536.6252,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20539.9804,NA,3.14070000000000,3.17300000000000,2.99540000000000,3.10710000000000,3.1133,20539.7942,3.1816,0.1862,2.9954,0.1202,3.1731,0.4114,2.7617,-0.0040,20539.7942,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20543.1685,NA,3.18810000000000,3.21490000000000,2.98050000000000,3.13350000000000,3.1401,20542.9758,3.1732,0.1927,2.9805,0.1117,3.2145,0.4465,2.7680,-0.0333,20542.9758,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20546.3531,NA,3.18460000000000,3.16220000000000,2.96750000000000,3.03930000000000,3.1177,20546.1490,3.1716,0.2041,2.9675,0.1530,3.0904,0.3821,2.7083,0.0110,20546.1490,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20549.5114,NA,3.15830000000000,3.13560000000000,2.97840000000000,3.08890000000000,3.0950,20549.3206,3.1692,0.1908,2.9784,0.0718,3.2079,0.4162,2.7917,0.0360,20549.3206,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20552.6966,NA,3.18520000000000,3.19340000000000,2.97160000000000,3.04390000000000,3.1032,20552.4898,3.1784,0.2068,2.9716,0.1105,3.1402,0.3700,2.7702,-0.0242,20552.4898,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20555.8583,NA,3.16170000000000,3.18880000000000,2.98800000000000,3.12320000000000,3.1303,20555.6682,3.1781,0.1901,2.9880,0.0723,3.2410,0.4480,2.7930,-0.0104,20555.6682,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20559.0378,NA,3.17950000000000,3.15050000000000,2.97700000000000,3.09510000000000,3.1013,20558.8463,3.1685,0.1915,2.9770,0.1352,3.1514,0.4376,2.7138,0.0276,20558.8463,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20562.1927,NA,3.15490000000000,3.17510000000000,2.99830000000000,3.11540000000000,3.1215,20562.0148,3.1762,0.1779,2.9983,0.1181,3.1752,0.4351,2.7401,-0.0066,20562.0148,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20565.3815,NA,3.18880000000000,3.18880000000000,2.98110000000000,3.04540000000000,3.1215,20565.1910,3.1716,0.1905,2.9811,0.1171,3.1188,0.3733,2.7455,-0.0126,20565.1910,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20568.5679,NA,3.18640000000000,3.15520000000000,2.96900000000000,3.08450000000000,3.0903,20568.3626,3.1743,0.2053,2.9690,0.0643,3.2255,0.4103,2.8152,0.0164,20568.3626,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20571.7178,NA,3.14990000000000,3.18330000000000,2.99440000000000,3.06810000000000,3.1237,20571.5369,3.1753,0.1809,2.9944,0.1155,3.1335,0.3871,2.7464,-0.0090,20571.5369,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20574.9039,NA,3.18610000000000,3.16780000000000,2.97920000000000,3.09760000000000,3.1054,20574.7122,3.1709,0.1917,2.9792,0.0737,3.2156,0.4716,2.7440,0.0075,20574.7122,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20578.0653,NA,3.16140000000000,3.17660000000000,2.99360000000000,3.11370000000000,3.1206,20577.8831,3.1758,0.1822,2.9936,0.1184,3.1775,0.4142,2.7633,-0.0057,20577.8831,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20581.2400,NA,3.17470000000000,3.17290000000000,2.99210000000000,3.11240000000000,3.1188,20581.0589,3.1732,0.1811,2.9921,0.1201,3.1734,0.4368,2.7366,0.0029,20581.0589,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20584.4217,NA,3.18170000000000,3.17760000000000,2.98520000000000,3.10850000000000,3.1147,20584.2321,3.1748,0.1896,2.9852,0.1203,3.1778,0.4281,2.7497,-0.0044,20584.2321,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20587.6142,NA,3.19250000000000,3.19340000000000,2.97290000000000,3.10680000000000,3.1156,20587.4069,3.1802,0.2073,2.9729,0.1233,3.1908,0.4332,2.7576,-0.0186,20587.4069,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20590.7747,NA,3.16050000000000,3.20380000000000,2.99250000000000,3.09730000000000,3.1589,20590.5871,3.1801,0.1876,2.9925,0.1339,3.1510,0.4116,2.7394,-0.0236,20590.5871,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20593.9902,NA,3.21550000000000,3.14930000000000,2.96340000000000,3.08550000000000,3.0927,20593.7672,3.1864,0.2230,2.9634,0.1048,3.2037,0.4129,2.7908,0.0308,20593.7672,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20597.1672,NA,3.17700000000000,3.17010000000000,2.96640000000000,3.07990000000000,3.0858,20596.9536,3.1800,0.2136,2.9664,0.1221,3.1714,0.4302,2.7412,0.0163,20596.9536,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20600.3423,NA,3.17510000000000,3.24970000000000,3.03320000000000,3.15520000000000,3.1604,20600.1336,3.2419,0.2087,3.0332,0.1135,3.2504,0.4350,2.8154,-0.0697,20600.1336,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20603.6969,NA,3.35460000000000,3.19170000000000,2.77040000000000,2.91430000000000,2.9975,20603.3755,3.0918,0.3214,2.7704,0.1220,3.1137,0.4539,2.6598,0.0502,20603.3755,NA,3.5748,3.5748
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20606.6635,NA,2.96660000000000,3.06240000000000,2.96210000000000,3.08640000000000,3.0933,20606.4673,3.1583,0.1962,2.9621,0.1439,3.1387,0.4131,2.7256,0.0294,20606.4673,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20609.8079,NA,3.14440000000000,3.18530000000000,3.01730000000000,3.12790000000000,3.1342,20609.6256,3.1996,0.1823,3.0173,0.1243,3.1859,0.4247,2.7612,-0.0270,20609.6256,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20613.0435,NA,3.23560000000000,3.21510000000000,2.94620000000000,3.04500000000000,3.1137,20612.8252,3.1645,0.2183,2.9462,0.1106,3.1527,0.4094,2.7433,-0.0155,20612.8252,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20616.1938,NA,3.15030000000000,3.12280000000000,2.95710000000000,3.07860000000000,3.0862,20615.9897,3.1612,0.2041,2.9571,0.0988,3.1839,0.4337,2.7502,0.0417,20615.9897,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20619.3639,NA,3.17010000000000,3.25440000000000,2.96400000000000,3.16280000000000,3.1705,20619.1509,3.1770,0.2130,2.9640,0.1215,3.2543,0.5177,2.7366,-0.0932,20619.1509,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20622.5729,NA,3.20900000000000,3.13200000000000,2.92760000000000,3.00150000000000,3.0935,20622.3279,3.1726,0.2450,2.9276,0.1988,3.0477,0.3770,2.6707,0.0450,20622.3279,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20625.6946,NA,3.12170000000000,3.13440000000000,2.97420000000000,3.09810000000000,3.1062,20625.5005,3.1683,0.1941,2.9742,0.0739,3.2183,0.4349,2.7834,0.0382,20625.5005,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20628.8484,NA,3.15380000000000,3.21270000000000,2.99590000000000,3.06830000000000,3.1651,20628.6688,3.1755,0.1796,2.9959,0.1239,3.1240,0.3851,2.7389,-0.0444,20628.6688,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20632.0348,NA,3.18640000000000,3.13460000000000,2.98860000000000,3.10730000000000,3.1133,20631.8443,3.1791,0.1905,2.9886,0.0724,3.2254,0.4253,2.8001,0.0409,20631.8443,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20635.2376,NA,3.20280000000000,3.17570000000000,2.95580000000000,3.08020000000000,3.0862,20635.0234,3.1700,0.2142,2.9558,0.1187,3.1757,0.4374,2.7383,0.0034,20635.0234,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20638.3755,NA,3.13790000000000,3.16690000000000,2.98720000000000,3.10920000000000,3.1152,20638.1934,3.1693,0.1821,2.9872,0.1244,3.1669,0.4171,2.7498,0.0031,20638.1934,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20641.5426,NA,3.16710000000000,3.17700000000000,2.99980000000000,3.07100000000000,3.1251,20641.3627,3.1797,0.1799,2.9998,0.1220,3.1289,0.3676,2.7613,-0.0077,20641.3627,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,20644.7283,NA,3.18570000000000,3.19290000000000,2.98300000000000,3.12370000000000,3.1323,20644.5424,3.1689,0.1859,2.9830,0.0712,3.2384,0.4907,2.7477,-0.0132,20644.5424,NA,NA,NA
